trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
1699,G,stimB,stimB,88,1
1700,G,stimB,stimB,85,1
1701,G,stimB,stimB,88,1
1702,G,stimB,stimB,83,1
1703,G,stimB,stimB,97,1
1704,G,stimB,stimB,91,1
1705,G,stimB,stimB,95,1
1706,G,stimB,stimB,87,1
1707,G,stimB,stimB,92,1
1708,G,stimB,stimB,96,1
1709,G,stimB,stimB,105,1
1710,G,stimB,stimB,93,1
1711,G,stimB,stimB,92,1
1712,G,stimB,stimB,102,1
1713,G,stimB,stimB,100,1
1714,G,stimB,stimB,86,1
1715,G,stimB,stimB,92,1
1716,G,stimB,stimB,109,1
1717,G,stimB,stimB,103,1
1718,G,stimB,stimB,109,1
1719,G,stimB,stimB,97,1
1720,G,stimB,stimB,104,1
1721,G,stimB,stimB,85,1
1722,G,stimB,stimB,99,1
1723,G,stimB,stimB,102,1
1724,G,stimB,stimB,110,1
1725,G,stimB,stimB,106,1
1726,G,stimB,stimB,80,1
1727,G,stimB,stimB,88,1
1728,G,stimB,stimB,106,1
1729,G,stimB,stimB,109,1
1730,G,stimB,stimB,110,1
1731,G,stimB,stimB,80,1
1732,G,stimB,stimB,93,1
1733,G,stimB,stimB,80,1
1734,G,stimB,stimB,95,1
1735,G,stimB,stimB,95,1
1736,G,stimB,stimB,82,1
1737,G,stimB,stimB,104,1
1738,G,stimB,stimB,83,1
1739,G,stimB,stimB,84,1
1740,G,stimB,stimB,88,1
1741,G,stimB,stimB,84,1
1742,G,stimB,stimB,84,1
1743,G,stimB,stimB,109,1
1744,G,stimB,stimB,110,1
1745,G,stimB,stimB,101,1
1746,G,stimB,stimB,108,1
1747,G,stimB,stimB,106,1
1748,G,stimB,stimB,83,1
1749,G,stimB,stimB,80,1
1750,G,stimB,stimB,91,1
1751,G,stimB,stimB,85,1
1752,G,stimB,stimB,103,1
1753,G,stimB,stimB,101,1
1754,G,stimB,stimB,89,1
1755,G,stimB,stimB,106,1
1756,G,stimB,stimB,91,1
1757,G,stimB,stimB,106,1
1758,G,stimB,stimB,105,1
1759,G,stimB,stimB,103,1
1760,G,stimB,stimB,82,1
1761,G,stimB,stimB,86,1
1762,G,stimB,stimB,97,1
1763,G,stimB,stimB,106,1
1764,G,stimB,stimB,107,1
1765,G,stimB,stimB,81,1
1766,G,stimB,stimB,101,1
1767,G,stimB,stimB,97,1
1768,G,stimB,stimB,105,1
1769,G,stimB,stimB,89,1
1770,G,stimB,stimB,89,1
1771,G,stimB,stimB,86,1
1772,G,stimB,stimB,99,1
1773,G,stimB,stimB,94,1
1774,G,stimB,stimB,98,1
1775,G,stimB,stimB,81,1
1776,G,stimB,stimB,105,1
1777,G,stimB,stimB,83,1
1778,G,stimB,stimB,90,1
1779,G,stimB,stimB,85,1
1780,G,stimB,stimB,95,1
1781,G,stimB,stimB,102,1
1782,G,stimB,stimB,88,1
1783,G,stimB,stimB,100,1
1784,G,stimB,stimB,93,1
1785,G,stimB,stimB,98,1
1786,G,stimB,stimB,89,1
1787,G,stimB,stimB,97,1
1788,G,stimB,stimB,110,1
1789,G,stimB,stimB,96,1
1790,G,stimB,stimB,107,1
1791,G,stimB,stimB,80,1
1792,G,stimB,stimB,92,1
1793,G,stimB,stimB,87,1
1794,G,stimB,stimB,96,1
1795,G,stimB,stimB,92,1
1796,G,stimB,stimB,92,1
1797,G,stimB,stimB,101,1
1798,G,stimB,stimB,83,1
1799,G,stimB,stimB,92,1
1800,G,stimB,stimB,90,1
1801,G,stimB,stimB,88,1
1802,G,stimB,stimB,95,1
1803,G,stimB,stimB,80,1
1804,G,stimB,stimB,92,1
1805,G,stimB,stimB,97,1
1806,G,stimB,stimB,107,1
1807,G,stimB,stimB,104,1
1808,G,stimB,stimB,108,1
1809,G,stimB,stimB,89,1
1810,G,stimB,stimB,80,1
1811,G,stimB,stimB,110,1
1812,G,stimB,stimB,91,1
1813,G,stimB,stimB,108,1
1814,G,stimB,stimB,109,1
1815,G,stimB,stimB,101,1
1816,G,stimB,stimB,91,1
1817,G,stimB,stimB,89,1
1818,G,stimB,stimB,104,1
1819,G,stimB,stimB,85,1
1820,G,stimB,stimB,102,1
1821,G,stimB,stimB,101,1
1822,G,stimB,stimB,89,1
1823,G,stimB,stimB,86,1
1824,G,stimB,stimB,81,1
1825,G,stimB,stimB,92,1
1826,G,stimB,stimB,81,1
1827,G,stimB,stimB,101,1
1828,G,stimB,stimB,82,1
1829,G,stimB,stimB,83,1
1830,G,stimB,stimB,81,1
1831,G,stimB,stimB,82,1
1832,G,stimB,stimB,99,1
1833,G,stimB,stimB,85,1
1834,G,stimB,stimB,96,1
1835,G,stimB,stimB,104,1
1836,G,stimB,stimB,89,1
1837,G,stimB,stimB,90,1
1838,G,stimB,stimB,80,1
1839,G,stimB,stimB,86,1
1840,G,stimB,stimB,108,1
1841,G,stimB,stimB,90,1
1842,G,stimB,stimB,84,1
1843,G,stimB,stimB,90,1
1844,G,stimB,stimB,108,1
1845,G,stimB,stimB,92,1
1846,G,stimB,stimB,87,1
1847,G,stimB,stimB,103,1
1848,G,stimB,stimB,85,1
1849,G,stimB,stimB,103,1
1850,G,stimB,stimB,97,1
1851,G,stimB,stimB,102,1
1852,G,stimB,stimB,88,1
1853,G,stimB,stimB,105,1
1854,G,stimB,stimB,102,1
1855,G,stimB,stimB,87,1
1856,G,stimB,stimB,86,1
1857,G,stimB,stimB,87,1
1858,G,stimB,stimB,80,1
1859,G,stimB,stimB,107,1
1860,G,stimB,stimB,107,1
1861,G,stimB,stimB,85,1
1862,G,stimB,stimB,92,1
1863,G,stimB,stimB,98,1
1864,G,stimB,stimB,96,1
1865,G,stimB,stimB,86,1
1866,G,stimB,stimB,89,1
1867,G,stimB,stimB,99,1
1868,G,stimB,stimB,99,1
1869,G,stimB,stimB,84,1
1870,G,stimB,stimB,101,1
1871,G,stimB,stimB,104,1
1872,G,stimB,stimB,87,1
1873,G,stimB,stimB,82,1
1874,G,stimB,stimB,87,1
1875,G,stimB,stimB,97,1
1876,G,stimB,stimB,83,1
1877,G,stimB,stimB,99,1
1878,G,stimB,stimB,100,1
1879,G,stimB,stimB,97,1
1880,G,stimB,stimB,81,1
1881,G,stimB,stimB,82,1
1882,G,stimB,stimB,83,1
1883,G,stimB,stimB,106,1
1884,G,stimB,stimB,103,1
1885,G,stimB,stimB,100,1
1886,G,stimB,stimB,110,1
1887,G,stimB,stimB,96,1
1888,G,stimB,stimB,91,1
1889,G,stimB,stimB,83,1
1890,G,stimB,stimB,106,1
1891,G,stimB,stimB,92,1
1892,G,stimB,stimB,80,1
1893,G,stimB,stimB,110,1
1894,G,stimB,stimB,95,1
1895,G,stimB,stimB,107,1
1896,G,stimB,stimB,96,1
1897,G,stimB,stimB,105,1
1898,G,stimB,stimB,106,1
1899,G,stimB,stimB,104,1
1900,G,stimB,stimB,93,1
1901,G,stimB,stimB,81,1
1902,G,stimB,stimB,89,1
1903,G,stimB,stimB,88,1
1904,G,stimB,stimB,82,1
1905,G,stimB,stimB,110,1
1906,G,stimB,stimB,86,1
1907,G,stimB,stimB,99,1
1908,G,stimB,stimB,103,1
1909,G,stimB,stimB,103,1
1910,G,stimB,stimB,101,1
1911,G,stimB,stimB,105,1
1912,G,stimB,stimB,85,1
1913,G,stimB,stimB,101,1
1914,G,stimB,stimB,103,1
1915,G,stimB,stimB,88,1
1916,G,stimB,stimB,83,1
1917,G,stimB,stimB,107,1
1918,G,stimB,stimB,85,1
1919,G,stimB,stimB,80,1
1920,G,stimB,stimB,106,1
1921,G,stimB,stimB,84,1
1922,G,stimB,stimB,89,1
1923,G,stimB,stimB,100,1
1924,G,stimB,stimB,81,1
1925,G,stimB,stimB,85,1
1926,G,stimB,stimB,101,1
1927,G,stimB,stimB,105,1
1928,G,stimB,stimB,95,1
1929,G,stimB,stimB,103,1
1930,G,stimB,stimB,105,1
1931,G,stimB,stimB,89,1
1932,G,stimB,stimB,83,1
1933,G,stimB,stimB,82,1
1934,G,stimB,stimB,110,1
1935,G,stimB,stimB,94,1
1936,G,stimB,stimB,105,1
1937,G,stimB,stimB,98,1
1938,G,stimB,stimB,88,1
1939,G,stimB,stimB,94,1
1940,G,stimB,stimB,95,1
1941,G,stimB,stimB,101,1
1942,G,stimB,stimB,103,1
1943,G,stimB,stimB,107,1
1944,G,stimB,stimB,94,1
1945,G,stimB,stimB,99,1
1946,G,stimB,stimB,86,1
1947,G,stimB,stimB,83,1
1948,G,stimB,stimB,110,1
1949,G,stimB,stimB,98,1
1950,G,stimB,stimB,102,1
1951,G,stimB,stimB,103,1
1952,G,stimB,stimB,86,1
1953,G,stimB,stimB,109,1
1954,G,stimB,stimB,86,1
1955,G,stimB,stimB,89,1
1956,G,stimB,stimB,87,1
1957,G,stimB,stimB,99,1
1958,G,stimB,stimB,87,1
1959,G,stimB,stimB,96,1
1960,G,stimB,stimB,104,1
1961,G,stimB,stimB,89,1
1962,G,stimB,stimB,94,1
1963,G,stimB,stimB,109,1
1964,G,stimB,stimB,93,1
1965,G,stimB,stimB,109,1
1966,G,stimB,stimB,86,1
1967,G,stimB,stimB,82,1
1968,G,stimB,stimB,99,1
1969,G,stimB,stimB,102,1
1970,G,stimB,stimB,108,1
1971,G,stimB,stimB,87,1
1972,G,stimB,stimB,90,1
1973,G,stimB,stimB,90,1
1974,G,stimB,stimB,85,1
1975,G,stimB,stimB,108,1
1976,G,stimB,stimB,85,1
1977,G,stimB,stimB,83,1
1978,G,stimB,stimB,84,1
1979,G,stimB,stimB,104,1
1980,G,stimB,stimB,98,1
1981,G,stimB,stimB,93,1
1982,G,stimB,stimB,88,1
1983,G,stimB,stimB,99,1
1984,G,stimB,stimB,102,1
1985,G,stimB,stimB,81,1
1986,G,stimB,stimB,88,1
1987,G,stimB,stimB,105,1
1988,G,stimB,stimB,88,1
1989,G,stimB,stimB,91,1
1990,G,stimB,stimB,86,1
1991,G,stimB,stimB,109,1
1992,G,stimB,stimB,105,1
1993,G,stimB,stimB,86,1
1994,G,stimB,stimB,107,1
1995,G,stimB,stimB,88,1
1996,G,stimB,stimB,105,1
1997,G,stimB,stimB,96,1
1998,G,stimB,stimB,88,1
1999,G,stimB,stimB,103,1
2000,G,stimB,stimB,100,1
