trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
1699,G,stimC,stimC,88,1
1700,G,stimC,stimC,85,1
1701,G,stimC,stimC,88,1
1702,G,stimC,stimC,83,1
1703,G,stimC,stimC,97,1
1704,G,stimC,stimC,91,1
1705,G,stimC,stimC,95,1
1706,G,stimC,stimC,87,1
1707,G,stimC,stimC,92,1
1708,G,stimC,stimC,96,1
1709,G,stimC,stimC,105,1
1710,G,stimC,stimC,93,1
1711,G,stimC,stimC,92,1
1712,G,stimC,stimC,102,1
1713,G,stimC,stimC,100,1
1714,G,stimC,stimC,86,1
1715,G,stimC,stimC,92,1
1716,G,stimC,stimC,109,1
1717,G,stimC,stimC,103,1
1718,G,stimC,stimC,109,1
1719,G,stimC,stimC,97,1
1720,G,stimC,stimC,104,1
1721,G,stimC,stimC,85,1
1722,G,stimC,stimC,99,1
1723,G,stimC,stimC,102,1
1724,G,stimC,stimC,110,1
1725,G,stimC,stimC,106,1
1726,G,stimC,stimC,80,1
1727,G,stimC,stimC,88,1
1728,G,stimC,stimC,106,1
1729,G,stimC,stimC,109,1
1730,G,stimC,stimC,110,1
1731,G,stimC,stimC,80,1
1732,G,stimC,stimC,93,1
1733,G,stimC,stimC,80,1
1734,G,stimC,stimC,95,1
1735,G,stimC,stimC,95,1
1736,G,stimC,stimC,82,1
1737,G,stimC,stimC,104,1
1738,G,stimC,stimC,83,1
1739,G,stimC,stimC,84,1
1740,G,stimC,stimC,88,1
1741,G,stimC,stimC,84,1
1742,G,stimC,stimC,84,1
1743,G,stimC,stimC,109,1
1744,G,stimC,stimC,110,1
1745,G,stimC,stimC,101,1
1746,G,stimC,stimC,108,1
1747,G,stimC,stimC,106,1
1748,G,stimC,stimC,83,1
1749,G,stimC,stimC,80,1
1750,G,stimC,stimC,91,1
1751,G,stimC,stimC,85,1
1752,G,stimC,stimC,103,1
1753,G,stimC,stimC,101,1
1754,G,stimC,stimC,89,1
1755,G,stimC,stimC,106,1
1756,G,stimC,stimC,91,1
1757,G,stimC,stimC,106,1
1758,G,stimC,stimC,105,1
1759,G,stimC,stimC,103,1
1760,G,stimC,stimC,82,1
1761,G,stimC,stimC,86,1
1762,G,stimC,stimC,97,1
1763,G,stimC,stimC,106,1
1764,G,stimC,stimC,107,1
1765,G,stimC,stimC,81,1
1766,G,stimC,stimC,101,1
1767,G,stimC,stimC,97,1
1768,G,stimC,stimC,105,1
1769,G,stimC,stimC,89,1
1770,G,stimC,stimC,89,1
1771,G,stimC,stimC,86,1
1772,G,stimC,stimC,99,1
1773,G,stimC,stimC,94,1
1774,G,stimC,stimC,98,1
1775,G,stimC,stimC,81,1
1776,G,stimC,stimC,105,1
1777,G,stimC,stimC,83,1
1778,G,stimC,stimC,90,1
1779,G,stimC,stimC,85,1
1780,G,stimC,stimC,95,1
1781,G,stimC,stimC,102,1
1782,G,stimC,stimC,88,1
1783,G,stimC,stimC,100,1
1784,G,stimC,stimC,93,1
1785,G,stimC,stimC,98,1
1786,G,stimC,stimC,89,1
1787,G,stimC,stimC,97,1
1788,G,stimC,stimC,110,1
1789,G,stimC,stimC,96,1
1790,G,stimC,stimC,107,1
1791,G,stimC,stimC,80,1
1792,G,stimC,stimC,92,1
1793,G,stimC,stimC,87,1
1794,G,stimC,stimC,96,1
1795,G,stimC,stimC,92,1
1796,G,stimC,stimC,92,1
1797,G,stimC,stimC,101,1
1798,G,stimC,stimC,83,1
1799,G,stimC,stimC,92,1
1800,G,stimC,stimC,90,1
1801,G,stimC,stimC,88,1
1802,G,stimC,stimC,95,1
1803,G,stimC,stimC,80,1
1804,G,stimC,stimC,92,1
1805,G,stimC,stimC,97,1
1806,G,stimC,stimC,107,1
1807,G,stimC,stimC,104,1
1808,G,stimC,stimC,108,1
1809,G,stimC,stimC,89,1
1810,G,stimC,stimC,80,1
1811,G,stimC,stimC,110,1
1812,G,stimC,stimC,91,1
1813,G,stimC,stimC,108,1
1814,G,stimC,stimC,109,1
1815,G,stimC,stimC,101,1
1816,G,stimC,stimC,91,1
1817,G,stimC,stimC,89,1
1818,G,stimC,stimC,104,1
1819,G,stimC,stimC,85,1
1820,G,stimC,stimC,102,1
1821,G,stimC,stimC,101,1
1822,G,stimC,stimC,89,1
1823,G,stimC,stimC,86,1
1824,G,stimC,stimC,81,1
1825,G,stimC,stimC,92,1
1826,G,stimC,stimC,81,1
1827,G,stimC,stimC,101,1
1828,G,stimC,stimC,82,1
1829,G,stimC,stimC,83,1
1830,G,stimC,stimC,81,1
1831,G,stimC,stimC,82,1
1832,G,stimC,stimC,99,1
1833,G,stimC,stimC,85,1
1834,G,stimC,stimC,96,1
1835,G,stimC,stimC,104,1
1836,G,stimC,stimC,89,1
1837,G,stimC,stimC,90,1
1838,G,stimC,stimC,80,1
1839,G,stimC,stimC,86,1
1840,G,stimC,stimC,108,1
1841,G,stimC,stimC,90,1
1842,G,stimC,stimC,84,1
1843,G,stimC,stimC,90,1
1844,G,stimC,stimC,108,1
1845,G,stimC,stimC,92,1
1846,G,stimC,stimC,87,1
1847,G,stimC,stimC,103,1
1848,G,stimC,stimC,85,1
1849,G,stimC,stimC,103,1
1850,G,stimC,stimC,97,1
1851,G,stimC,stimC,102,1
1852,G,stimC,stimC,88,1
1853,G,stimC,stimC,105,1
1854,G,stimC,stimC,102,1
1855,G,stimC,stimC,87,1
1856,G,stimC,stimC,86,1
1857,G,stimC,stimC,87,1
1858,G,stimC,stimC,80,1
1859,G,stimC,stimC,107,1
1860,G,stimC,stimC,107,1
1861,G,stimC,stimC,85,1
1862,G,stimC,stimC,92,1
1863,G,stimC,stimC,98,1
1864,G,stimC,stimC,96,1
1865,G,stimC,stimC,86,1
1866,G,stimC,stimC,89,1
1867,G,stimC,stimC,99,1
1868,G,stimC,stimC,99,1
1869,G,stimC,stimC,84,1
1870,G,stimC,stimC,101,1
1871,G,stimC,stimC,104,1
1872,G,stimC,stimC,87,1
1873,G,stimC,stimC,82,1
1874,G,stimC,stimC,87,1
1875,G,stimC,stimC,97,1
1876,G,stimC,stimC,83,1
1877,G,stimC,stimC,99,1
1878,G,stimC,stimC,100,1
1879,G,stimC,stimC,97,1
1880,G,stimC,stimC,81,1
1881,G,stimC,stimC,82,1
1882,G,stimC,stimC,83,1
1883,G,stimC,stimC,106,1
1884,G,stimC,stimC,103,1
1885,G,stimC,stimC,100,1
1886,G,stimC,stimC,110,1
1887,G,stimC,stimC,96,1
1888,G,stimC,stimC,91,1
1889,G,stimC,stimC,83,1
1890,G,stimC,stimC,106,1
1891,G,stimC,stimC,92,1
1892,G,stimC,stimC,80,1
1893,G,stimC,stimC,110,1
1894,G,stimC,stimC,95,1
1895,G,stimC,stimC,107,1
1896,G,stimC,stimC,96,1
1897,G,stimC,stimC,105,1
1898,G,stimC,stimC,106,1
1899,G,stimC,stimC,104,1
1900,G,stimC,stimC,93,1
1901,G,stimC,stimC,81,1
1902,G,stimC,stimC,89,1
1903,G,stimC,stimC,88,1
1904,G,stimC,stimC,82,1
1905,G,stimC,stimC,110,1
1906,G,stimC,stimC,86,1
1907,G,stimC,stimC,99,1
1908,G,stimC,stimC,103,1
1909,G,stimC,stimC,103,1
1910,G,stimC,stimC,101,1
1911,G,stimC,stimC,105,1
1912,G,stimC,stimC,85,1
1913,G,stimC,stimC,101,1
1914,G,stimC,stimC,103,1
1915,G,stimC,stimC,88,1
1916,G,stimC,stimC,83,1
1917,G,stimC,stimC,107,1
1918,G,stimC,stimC,85,1
1919,G,stimC,stimC,80,1
1920,G,stimC,stimC,106,1
1921,G,stimC,stimC,84,1
1922,G,stimC,stimC,89,1
1923,G,stimC,stimC,100,1
1924,G,stimC,stimC,81,1
1925,G,stimC,stimC,85,1
1926,G,stimC,stimC,101,1
1927,G,stimC,stimC,105,1
1928,G,stimC,stimC,95,1
1929,G,stimC,stimC,103,1
1930,G,stimC,stimC,105,1
1931,G,stimC,stimC,89,1
1932,G,stimC,stimC,83,1
1933,G,stimC,stimC,82,1
1934,G,stimC,stimC,110,1
1935,G,stimC,stimC,94,1
1936,G,stimC,stimC,105,1
1937,G,stimC,stimC,98,1
1938,G,stimC,stimC,88,1
1939,G,stimC,stimC,94,1
1940,G,stimC,stimC,95,1
1941,G,stimC,stimC,101,1
1942,G,stimC,stimC,103,1
1943,G,stimC,stimC,107,1
1944,G,stimC,stimC,94,1
1945,G,stimC,stimC,99,1
1946,G,stimC,stimC,86,1
1947,G,stimC,stimC,83,1
1948,G,stimC,stimC,110,1
1949,G,stimC,stimC,98,1
1950,G,stimC,stimC,102,1
1951,G,stimC,stimC,103,1
1952,G,stimC,stimC,86,1
1953,G,stimC,stimC,109,1
1954,G,stimC,stimC,86,1
1955,G,stimC,stimC,89,1
1956,G,stimC,stimC,87,1
1957,G,stimC,stimC,99,1
1958,G,stimC,stimC,87,1
1959,G,stimC,stimC,96,1
1960,G,stimC,stimC,104,1
1961,G,stimC,stimC,89,1
1962,G,stimC,stimC,94,1
1963,G,stimC,stimC,109,1
1964,G,stimC,stimC,93,1
1965,G,stimC,stimC,109,1
1966,G,stimC,stimC,86,1
1967,G,stimC,stimC,82,1
1968,G,stimC,stimC,99,1
1969,G,stimC,stimC,102,1
1970,G,stimC,stimC,108,1
1971,G,stimC,stimC,87,1
1972,G,stimC,stimC,90,1
1973,G,stimC,stimC,90,1
1974,G,stimC,stimC,85,1
1975,G,stimC,stimC,108,1
1976,G,stimC,stimC,85,1
1977,G,stimC,stimC,83,1
1978,G,stimC,stimC,84,1
1979,G,stimC,stimC,104,1
1980,G,stimC,stimC,98,1
1981,G,stimC,stimC,93,1
1982,G,stimC,stimC,88,1
1983,G,stimC,stimC,99,1
1984,G,stimC,stimC,102,1
1985,G,stimC,stimC,81,1
1986,G,stimC,stimC,88,1
1987,G,stimC,stimC,105,1
1988,G,stimC,stimC,88,1
1989,G,stimC,stimC,91,1
1990,G,stimC,stimC,86,1
1991,G,stimC,stimC,109,1
1992,G,stimC,stimC,105,1
1993,G,stimC,stimC,86,1
1994,G,stimC,stimC,107,1
1995,G,stimC,stimC,88,1
1996,G,stimC,stimC,105,1
1997,G,stimC,stimC,96,1
1998,G,stimC,stimC,88,1
1999,G,stimC,stimC,103,1
2000,G,stimC,stimC,100,1
