trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
1699,G,stimA,stimA,88,1
1700,G,stimA,stimA,85,1
1701,G,stimA,stimA,88,1
1702,G,stimA,stimA,83,1
1703,G,stimA,stimA,97,1
1704,G,stimA,stimA,91,1
1705,G,stimA,stimA,95,1
1706,G,stimA,stimA,87,1
1707,G,stimA,stimA,92,1
1708,G,stimA,stimA,96,1
1709,G,stimA,stimA,105,1
1710,G,stimA,stimA,93,1
1711,G,stimA,stimA,92,1
1712,G,stimA,stimA,102,1
1713,G,stimA,stimA,100,1
1714,G,stimA,stimA,86,1
1715,G,stimA,stimA,92,1
1716,G,stimA,stimA,109,1
1717,G,stimA,stimA,103,1
1718,G,stimA,stimA,109,1
1719,G,stimA,stimA,97,1
1720,G,stimA,stimA,104,1
1721,G,stimA,stimA,85,1
1722,G,stimA,stimA,99,1
1723,G,stimA,stimA,102,1
1724,G,stimA,stimA,110,1
1725,G,stimA,stimA,106,1
1726,G,stimA,stimA,80,1
1727,G,stimA,stimA,88,1
1728,G,stimA,stimA,106,1
1729,G,stimA,stimA,109,1
1730,G,stimA,stimA,110,1
1731,G,stimA,stimA,80,1
1732,G,stimA,stimA,93,1
1733,G,stimA,stimA,80,1
1734,G,stimA,stimA,95,1
1735,G,stimA,stimA,95,1
1736,G,stimA,stimA,82,1
1737,G,stimA,stimA,104,1
1738,G,stimA,stimA,83,1
1739,G,stimA,stimA,84,1
1740,G,stimA,stimA,88,1
1741,G,stimA,stimA,84,1
1742,G,stimA,stimA,84,1
1743,G,stimA,stimA,109,1
1744,G,stimA,stimA,110,1
1745,G,stimA,stimA,101,1
1746,G,stimA,stimA,108,1
1747,G,stimA,stimA,106,1
1748,G,stimA,stimA,83,1
1749,G,stimA,stimA,80,1
1750,G,stimA,stimA,91,1
1751,G,stimA,stimA,85,1
1752,G,stimA,stimA,103,1
1753,G,stimA,stimA,101,1
1754,G,stimA,stimA,89,1
1755,G,stimA,stimA,106,1
1756,G,stimA,stimA,91,1
1757,G,stimA,stimA,106,1
1758,G,stimA,stimA,105,1
1759,G,stimA,stimA,103,1
1760,G,stimA,stimA,82,1
1761,G,stimA,stimA,86,1
1762,G,stimA,stimA,97,1
1763,G,stimA,stimA,106,1
1764,G,stimA,stimA,107,1
1765,G,stimA,stimA,81,1
1766,G,stimA,stimA,101,1
1767,G,stimA,stimA,97,1
1768,G,stimA,stimA,105,1
1769,G,stimA,stimA,89,1
1770,G,stimA,stimA,89,1
1771,G,stimA,stimA,86,1
1772,G,stimA,stimA,99,1
1773,G,stimA,stimA,94,1
1774,G,stimA,stimA,98,1
1775,G,stimA,stimA,81,1
1776,G,stimA,stimA,105,1
1777,G,stimA,stimA,83,1
1778,G,stimA,stimA,90,1
1779,G,stimA,stimA,85,1
1780,G,stimA,stimA,95,1
1781,G,stimA,stimA,102,1
1782,G,stimA,stimA,88,1
1783,G,stimA,stimA,100,1
1784,G,stimA,stimA,93,1
1785,G,stimA,stimA,98,1
1786,G,stimA,stimA,89,1
1787,G,stimA,stimA,97,1
1788,G,stimA,stimA,110,1
1789,G,stimA,stimA,96,1
1790,G,stimA,stimA,107,1
1791,G,stimA,stimA,80,1
1792,G,stimA,stimA,92,1
1793,G,stimA,stimA,87,1
1794,G,stimA,stimA,96,1
1795,G,stimA,stimA,92,1
1796,G,stimA,stimA,92,1
1797,G,stimA,stimA,101,1
1798,G,stimA,stimA,83,1
1799,G,stimA,stimA,92,1
1800,G,stimA,stimA,90,1
1801,G,stimA,stimA,88,1
1802,G,stimA,stimA,95,1
1803,G,stimA,stimA,80,1
1804,G,stimA,stimA,92,1
1805,G,stimA,stimA,97,1
1806,G,stimA,stimA,107,1
1807,G,stimA,stimA,104,1
1808,G,stimA,stimA,108,1
1809,G,stimA,stimA,89,1
1810,G,stimA,stimA,80,1
1811,G,stimA,stimA,110,1
1812,G,stimA,stimA,91,1
1813,G,stimA,stimA,108,1
1814,G,stimA,stimA,109,1
1815,G,stimA,stimA,101,1
1816,G,stimA,stimA,91,1
1817,G,stimA,stimA,89,1
1818,G,stimA,stimA,104,1
1819,G,stimA,stimA,85,1
1820,G,stimA,stimA,102,1
1821,G,stimA,stimA,101,1
1822,G,stimA,stimA,89,1
1823,G,stimA,stimA,86,1
1824,G,stimA,stimA,81,1
1825,G,stimA,stimA,92,1
1826,G,stimA,stimA,81,1
1827,G,stimA,stimA,101,1
1828,G,stimA,stimA,82,1
1829,G,stimA,stimA,83,1
1830,G,stimA,stimA,81,1
1831,G,stimA,stimA,82,1
1832,G,stimA,stimA,99,1
1833,G,stimA,stimA,85,1
1834,G,stimA,stimA,96,1
1835,G,stimA,stimA,104,1
1836,G,stimA,stimA,89,1
1837,G,stimA,stimA,90,1
1838,G,stimA,stimA,80,1
1839,G,stimA,stimA,86,1
1840,G,stimA,stimA,108,1
1841,G,stimA,stimA,90,1
1842,G,stimA,stimA,84,1
1843,G,stimA,stimA,90,1
1844,G,stimA,stimA,108,1
1845,G,stimA,stimA,92,1
1846,G,stimA,stimA,87,1
1847,G,stimA,stimA,103,1
1848,G,stimA,stimA,85,1
1849,G,stimA,stimA,103,1
1850,G,stimA,stimA,97,1
1851,G,stimA,stimA,102,1
1852,G,stimA,stimA,88,1
1853,G,stimA,stimA,105,1
1854,G,stimA,stimA,102,1
1855,G,stimA,stimA,87,1
1856,G,stimA,stimA,86,1
1857,G,stimA,stimA,87,1
1858,G,stimA,stimA,80,1
1859,G,stimA,stimA,107,1
1860,G,stimA,stimA,107,1
1861,G,stimA,stimA,85,1
1862,G,stimA,stimA,92,1
1863,G,stimA,stimA,98,1
1864,G,stimA,stimA,96,1
1865,G,stimA,stimA,86,1
1866,G,stimA,stimA,89,1
1867,G,stimA,stimA,99,1
1868,G,stimA,stimA,99,1
1869,G,stimA,stimA,84,1
1870,G,stimA,stimA,101,1
1871,G,stimA,stimA,104,1
1872,G,stimA,stimA,87,1
1873,G,stimA,stimA,82,1
1874,G,stimA,stimA,87,1
1875,G,stimA,stimA,97,1
1876,G,stimA,stimA,83,1
1877,G,stimA,stimA,99,1
1878,G,stimA,stimA,100,1
1879,G,stimA,stimA,97,1
1880,G,stimA,stimA,81,1
1881,G,stimA,stimA,82,1
1882,G,stimA,stimA,83,1
1883,G,stimA,stimA,106,1
1884,G,stimA,stimA,103,1
1885,G,stimA,stimA,100,1
1886,G,stimA,stimA,110,1
1887,G,stimA,stimA,96,1
1888,G,stimA,stimA,91,1
1889,G,stimA,stimA,83,1
1890,G,stimA,stimA,106,1
1891,G,stimA,stimA,92,1
1892,G,stimA,stimA,80,1
1893,G,stimA,stimA,110,1
1894,G,stimA,stimA,95,1
1895,G,stimA,stimA,107,1
1896,G,stimA,stimA,96,1
1897,G,stimA,stimA,105,1
1898,G,stimA,stimA,106,1
1899,G,stimA,stimA,104,1
1900,G,stimA,stimA,93,1
1901,G,stimA,stimA,81,1
1902,G,stimA,stimA,89,1
1903,G,stimA,stimA,88,1
1904,G,stimA,stimA,82,1
1905,G,stimA,stimA,110,1
1906,G,stimA,stimA,86,1
1907,G,stimA,stimA,99,1
1908,G,stimA,stimA,103,1
1909,G,stimA,stimA,103,1
1910,G,stimA,stimA,101,1
1911,G,stimA,stimA,105,1
1912,G,stimA,stimA,85,1
1913,G,stimA,stimA,101,1
1914,G,stimA,stimA,103,1
1915,G,stimA,stimA,88,1
1916,G,stimA,stimA,83,1
1917,G,stimA,stimA,107,1
1918,G,stimA,stimA,85,1
1919,G,stimA,stimA,80,1
1920,G,stimA,stimA,106,1
1921,G,stimA,stimA,84,1
1922,G,stimA,stimA,89,1
1923,G,stimA,stimA,100,1
1924,G,stimA,stimA,81,1
1925,G,stimA,stimA,85,1
1926,G,stimA,stimA,101,1
1927,G,stimA,stimA,105,1
1928,G,stimA,stimA,95,1
1929,G,stimA,stimA,103,1
1930,G,stimA,stimA,105,1
1931,G,stimA,stimA,89,1
1932,G,stimA,stimA,83,1
1933,G,stimA,stimA,82,1
1934,G,stimA,stimA,110,1
1935,G,stimA,stimA,94,1
1936,G,stimA,stimA,105,1
1937,G,stimA,stimA,98,1
1938,G,stimA,stimA,88,1
1939,G,stimA,stimA,94,1
1940,G,stimA,stimA,95,1
1941,G,stimA,stimA,101,1
1942,G,stimA,stimA,103,1
1943,G,stimA,stimA,107,1
1944,G,stimA,stimA,94,1
1945,G,stimA,stimA,99,1
1946,G,stimA,stimA,86,1
1947,G,stimA,stimA,83,1
1948,G,stimA,stimA,110,1
1949,G,stimA,stimA,98,1
1950,G,stimA,stimA,102,1
1951,G,stimA,stimA,103,1
1952,G,stimA,stimA,86,1
1953,G,stimA,stimA,109,1
1954,G,stimA,stimA,86,1
1955,G,stimA,stimA,89,1
1956,G,stimA,stimA,87,1
1957,G,stimA,stimA,99,1
1958,G,stimA,stimA,87,1
1959,G,stimA,stimA,96,1
1960,G,stimA,stimA,104,1
1961,G,stimA,stimA,89,1
1962,G,stimA,stimA,94,1
1963,G,stimA,stimA,109,1
1964,G,stimA,stimA,93,1
1965,G,stimA,stimA,109,1
1966,G,stimA,stimA,86,1
1967,G,stimA,stimA,82,1
1968,G,stimA,stimA,99,1
1969,G,stimA,stimA,102,1
1970,G,stimA,stimA,108,1
1971,G,stimA,stimA,87,1
1972,G,stimA,stimA,90,1
1973,G,stimA,stimA,90,1
1974,G,stimA,stimA,85,1
1975,G,stimA,stimA,108,1
1976,G,stimA,stimA,85,1
1977,G,stimA,stimA,83,1
1978,G,stimA,stimA,84,1
1979,G,stimA,stimA,104,1
1980,G,stimA,stimA,98,1
1981,G,stimA,stimA,93,1
1982,G,stimA,stimA,88,1
1983,G,stimA,stimA,99,1
1984,G,stimA,stimA,102,1
1985,G,stimA,stimA,81,1
1986,G,stimA,stimA,88,1
1987,G,stimA,stimA,105,1
1988,G,stimA,stimA,88,1
1989,G,stimA,stimA,91,1
1990,G,stimA,stimA,86,1
1991,G,stimA,stimA,109,1
1992,G,stimA,stimA,105,1
1993,G,stimA,stimA,86,1
1994,G,stimA,stimA,107,1
1995,G,stimA,stimA,88,1
1996,G,stimA,stimA,105,1
1997,G,stimA,stimA,96,1
1998,G,stimA,stimA,88,1
1999,G,stimA,stimA,103,1
2000,G,stimA,stimA,100,1
