trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
1520,G,stimB_25,stimD,207,1
1521,N,stimC_25,stimA,196,0
1522,N,stimC_25,stimA,153,0
1523,G,stimB_25,stimD,188,1
1524,N,stimB_25,stimA,177,0
1525,G,stimC_25,stimD,183,1
1526,G,stimB_25,stimD,167,1
1527,N,stimB_25,stimA,177,0
1528,N,stimC_25,stimA,181,0
1529,N,stimC_25,stimA,163,0
1530,N,stimB_25,stimA,198,0
1531,G,stimC_25,stimD,160,1
1532,N,stimB_25,stimA,191,0
1533,N,stimB_25,stimA,201,0
1534,G,stimB_25,stimD,205,1
1535,N,stimB_25,stimA,155,0
1536,G,stimC_25,stimD,189,1
1537,N,stimB_25,stimA,178,0
1538,N,stimB_25,stimA,167,0
1539,N,stimB_25,stimA,154,0
1540,N,stimC_25,stimA,171,0
1541,G,stimC_25,stimD,209,1
1542,N,stimB_25,stimA,177,0
1543,G,stimB_25,stimD,189,1
1544,N,stimC_25,stimA,171,0
1545,N,stimB_25,stimA,182,0
1546,N,stimC_25,stimA,177,0
1547,N,stimC_25,stimA,191,0
1548,N,stimB_25,stimA,210,0
1549,N,stimB_25,stimA,208,0
1550,G,stimC_25,stimD,168,1
1551,N,stimA,stimC_25,161,0
1552,N,stimA,stimB_25,201,0
1553,G,stimD,stimC_25,183,1
1554,N,stimA,stimB_25,203,0
1555,G,stimD,stimB_25,210,1
1556,N,stimA,stimC_25,152,0
1557,N,stimA,stimB_25,173,0
1558,N,stimA,stimB_25,180,0
1559,N,stimA,stimB_25,200,0
1560,G,stimD,stimB_25,184,1
1561,N,stimA,stimB_25,191,0
1562,N,stimA,stimC_25,204,0
1563,G,stimD,stimC_25,172,1
1564,N,stimA,stimC_25,193,0
1565,N,stimA,stimC_25,196,0
1566,N,stimA,stimC_25,164,0
1567,N,stimA,stimC_25,181,0
1568,G,stimD,stimC_25,165,1
1569,G,stimD,stimC_25,151,1
1570,N,stimA,stimB_25,203,0
1571,N,stimA,stimB_25,190,0
1572,N,stimA,stimC_25,204,0
1573,N,stimA,stimB_25,207,0
1574,N,stimA,stimB_25,176,0
1575,N,stimA,stimB_25,182,0
1576,G,stimD,stimB_25,169,1
1577,N,stimA,stimC_25,192,0
1578,G,stimD,stimC_25,208,1
1579,N,stimA,stimB_25,191,0
1580,G,stimD,stimC_25,199,1
1581,N,stimA,stimB_25,204,0
1582,N,stimA,stimB_25,203,0
1583,G,stimD,stimC_25,154,1
1584,N,stimA,stimC_25,196,0
1585,N,stimA,stimB_25,178,0
1586,N,stimA,stimB_25,208,0
1587,G,stimD,stimC_25,178,1
1588,N,stimA,stimC_25,152,0
1589,N,stimA,stimC_25,156,0
1590,G,stimD,stimB_25,163,1
1591,N,stimA,stimC_25,198,0
1592,N,stimA,stimB_25,164,0
1593,G,stimD,stimB_25,206,1
1594,G,stimD,stimC_25,174,1
1595,G,stimD,stimC_25,182,1
1596,N,stimA,stimB_25,173,0
1597,N,stimA,stimC_25,193,0
1598,N,stimA,stimB_25,206,0
1599,N,stimA,stimB_25,190,0
1600,N,stimA,stimC_25,179,0
1601,N,stimB_25,stimA,198,0
1602,N,stimB_25,stimA,150,0
1603,N,stimB_25,stimA,205,0
1604,N,stimB_25,stimA,158,0
1605,N,stimB_25,stimA,196,0
1606,G,stimB_25,stimD,150,1
1607,N,stimC_25,stimA,159,0
1608,G,stimC_25,stimD,151,1
1609,G,stimB_25,stimD,169,1
1610,N,stimB_25,stimA,201,0
1611,N,stimB_25,stimA,197,0
1612,N,stimB_25,stimA,179,0
1613,N,stimB_25,stimA,173,0
1614,N,stimB_25,stimA,175,0
1615,G,stimC_25,stimD,202,1
1616,G,stimC_25,stimD,176,1
1617,N,stimC_25,stimA,209,0
1618,G,stimC_25,stimD,193,1
1619,N,stimB_25,stimA,203,0
1620,N,stimB_25,stimA,159,0
1621,G,stimC_25,stimD,168,1
1622,N,stimC_25,stimA,201,0
1623,N,stimC_25,stimA,167,0
1624,N,stimB_25,stimA,200,0
1625,N,stimC_25,stimA,204,0
1626,N,stimB_25,stimA,158,0
1627,N,stimC_25,stimA,192,0
1628,N,stimC_25,stimA,159,0
1629,G,stimC_25,stimD,156,1
1630,G,stimB_25,stimD,208,1
1631,G,stimC_25,stimD,150,1
1632,N,stimB_25,stimA,162,0
1633,G,stimB_25,stimD,160,1
1634,G,stimB_25,stimD,204,1
1635,N,stimB_25,stimA,168,0
1636,N,stimB_25,stimA,205,0
1637,N,stimB_25,stimA,210,0
1638,N,stimC_25,stimA,152,0
1639,N,stimC_25,stimA,166,0
1640,N,stimC_25,stimA,151,0
1641,G,stimC_25,stimD,163,1
1642,N,stimB_25,stimA,201,0
1643,G,stimC_25,stimD,184,1
1644,N,stimB_25,stimA,159,0
1645,N,stimC_25,stimA,162,0
1646,N,stimC_25,stimA,190,0
1647,N,stimB_25,stimA,168,0
1648,N,stimB_25,stimA,170,0
1649,G,stimC_25,stimD,170,1
1650,N,stimC_25,stimA,168,0
1651,G,stimD,stimB_25,164,1
1652,N,stimA,stimC_25,163,0
1653,N,stimA,stimC_25,163,0
1654,N,stimA,stimB_25,180,0
1655,N,stimA,stimC_25,191,0
1656,N,stimA,stimB_25,203,0
1657,N,stimA,stimC_25,162,0
1658,N,stimA,stimB_25,173,0
1659,G,stimD,stimB_25,183,1
1660,G,stimD,stimB_25,164,1
1661,N,stimA,stimC_25,187,0
1662,N,stimA,stimC_25,166,0
1663,G,stimD,stimC_25,173,1
1664,N,stimA,stimB_25,175,0
1665,N,stimA,stimB_25,163,0
1666,G,stimD,stimB_25,179,1
1667,G,stimD,stimC_25,180,1
1668,N,stimA,stimB_25,165,0
1669,N,stimA,stimB_25,176,0
1670,N,stimA,stimC_25,158,0
1671,G,stimD,stimC_25,191,1
1672,N,stimA,stimB_25,182,0
1673,G,stimD,stimB_25,185,1
1674,N,stimA,stimB_25,164,0
1675,N,stimA,stimC_25,179,0
1676,N,stimA,stimC_25,159,0
1677,N,stimA,stimC_25,157,0
1678,G,stimD,stimC_25,198,1
1679,N,stimA,stimC_25,174,0
1680,N,stimA,stimC_25,180,0
1681,G,stimD,stimC_25,169,1
1682,N,stimA,stimC_25,172,0
1683,N,stimA,stimC_25,174,0
1684,N,stimA,stimC_25,194,0
1685,N,stimA,stimB_25,179,0
1686,N,stimA,stimB_25,189,0
1687,N,stimA,stimB_25,187,0
1688,N,stimA,stimB_25,193,0
1689,G,stimD,stimB_25,201,1
1690,G,stimD,stimC_25,157,1
1691,N,stimA,stimB_25,209,0
1692,N,stimA,stimC_25,162,0
1693,N,stimA,stimC_25,152,0
1694,G,stimD,stimC_25,203,1
1695,N,stimA,stimC_25,155,0
1696,N,stimA,stimB_25,156,0
1697,N,stimA,stimC_25,163,0
1698,G,stimD,stimB_25,201,1
1699,N,stimA,stimB_25,166,0
1700,G,stimD,stimB_25,150,1
1701,N,stimC_25,stimA,198,0
1702,N,stimC_25,stimA,153,0
1703,G,stimC_25,stimD,187,1
1704,N,stimC_25,stimA,156,0
1705,N,stimC_25,stimA,165,0
1706,N,stimC_25,stimA,174,0
1707,N,stimC_25,stimA,199,0
1708,G,stimC_25,stimD,193,1
1709,N,stimB_25,stimA,196,0
1710,G,stimC_25,stimD,208,1
1711,N,stimC_25,stimA,196,0
1712,G,stimC_25,stimD,208,1
1713,N,stimC_25,stimA,166,0
1714,N,stimB_25,stimA,191,0
1715,N,stimC_25,stimA,203,0
1716,G,stimB_25,stimD,154,1
1717,N,stimB_25,stimA,181,0
1718,G,stimC_25,stimD,164,1
1719,N,stimC_25,stimA,198,0
1720,N,stimB_25,stimA,170,0
1721,N,stimB_25,stimA,151,0
1722,N,stimC_25,stimA,203,0
1723,G,stimB_25,stimD,195,1
1724,G,stimB_25,stimD,174,1
1725,N,stimB_25,stimA,209,0
1726,N,stimB_25,stimA,198,0
1727,G,stimC_25,stimD,167,1
1728,N,stimC_25,stimA,151,0
1729,N,stimC_25,stimA,205,0
1730,N,stimC_25,stimA,188,0
1731,N,stimC_25,stimA,176,0
1732,N,stimB_25,stimA,151,0
1733,N,stimB_25,stimA,156,0
1734,N,stimC_25,stimA,200,0
1735,G,stimC_25,stimD,178,1
1736,G,stimB_25,stimD,192,1
1737,G,stimB_25,stimD,199,1
1738,N,stimB_25,stimA,168,0
1739,N,stimC_25,stimA,168,0
1740,N,stimC_25,stimA,185,0
1741,N,stimB_25,stimA,193,0
1742,G,stimC_25,stimD,152,1
1743,G,stimC_25,stimD,164,1
1744,N,stimB_25,stimA,180,0
1745,N,stimC_25,stimA,164,0
1746,N,stimC_25,stimA,175,0
1747,N,stimB_25,stimA,210,0
1748,N,stimB_25,stimA,207,0
1749,G,stimC_25,stimD,193,1
1750,N,stimB_25,stimA,178,0
1751,N,stimA,stimC_25,198,0
1752,N,stimA,stimB_25,152,0
1753,N,stimA,stimB_25,183,0
1754,N,stimA,stimC_25,202,0
1755,N,stimA,stimC_25,174,0
1756,G,stimD,stimB_25,194,1
1757,N,stimA,stimC_25,150,0
1758,G,stimD,stimC_25,166,1
1759,G,stimD,stimC_25,194,1
1760,N,stimA,stimB_25,165,0
1761,N,stimA,stimC_25,164,0
1762,N,stimA,stimB_25,164,0
1763,G,stimD,stimC_25,152,1
1764,N,stimA,stimB_25,182,0
1765,N,stimA,stimC_25,171,0
1766,N,stimA,stimB_25,189,0
1767,N,stimA,stimB_25,169,0
1768,G,stimD,stimB_25,201,1
1769,N,stimA,stimB_25,174,0
1770,G,stimD,stimC_25,162,1
1771,N,stimA,stimB_25,187,0
1772,N,stimA,stimB_25,174,0
1773,G,stimD,stimC_25,164,1
1774,G,stimD,stimB_25,163,1
1775,N,stimA,stimB_25,151,0
1776,N,stimA,stimB_25,168,0
1777,N,stimA,stimC_25,195,0
1778,N,stimA,stimB_25,173,0
1779,G,stimD,stimC_25,172,1
1780,N,stimA,stimC_25,150,0
1781,G,stimD,stimB_25,170,1
1782,N,stimA,stimC_25,154,0
1783,N,stimA,stimC_25,177,0
1784,N,stimA,stimB_25,169,0
1785,N,stimA,stimB_25,206,0
1786,N,stimA,stimB_25,183,0
1787,G,stimD,stimC_25,168,1
1788,N,stimA,stimC_25,152,0
1789,N,stimA,stimC_25,152,0
1790,G,stimD,stimB_25,195,1
1791,N,stimA,stimB_25,171,0
1792,N,stimA,stimB_25,166,0
1793,N,stimA,stimB_25,203,0
1794,N,stimA,stimB_25,195,0
1795,G,stimD,stimC_25,207,1
1796,N,stimA,stimC_25,175,0
1797,G,stimD,stimB_25,155,1
1798,N,stimA,stimB_25,174,0
1799,N,stimA,stimC_25,156,0
1800,G,stimD,stimB_25,178,1
1801,G,stimC_25,stimD,193,1
1802,N,stimC_25,stimA,210,0
1803,N,stimC_25,stimA,196,0
1804,N,stimB_25,stimA,173,0
1805,G,stimB_25,stimD,161,1
1806,N,stimB_25,stimA,175,0
1807,N,stimC_25,stimA,188,0
1808,N,stimB_25,stimA,154,0
1809,N,stimC_25,stimA,152,0
1810,G,stimB_25,stimD,151,1
1811,N,stimC_25,stimA,201,0
1812,N,stimB_25,stimA,161,0
1813,N,stimC_25,stimA,171,0
1814,N,stimC_25,stimA,207,0
1815,N,stimB_25,stimA,165,0
1816,N,stimC_25,stimA,199,0
1817,G,stimB_25,stimD,190,1
1818,G,stimC_25,stimD,192,1
1819,N,stimB_25,stimA,209,0
1820,G,stimC_25,stimD,187,1
1821,G,stimB_25,stimD,162,1
1822,N,stimB_25,stimA,205,0
1823,G,stimC_25,stimD,187,1
1824,N,stimB_25,stimA,159,0
1825,N,stimB_25,stimA,171,0
1826,N,stimB_25,stimA,187,0
1827,G,stimC_25,stimD,156,1
1828,N,stimB_25,stimA,202,0
1829,N,stimC_25,stimA,157,0
1830,N,stimB_25,stimA,181,0
1831,N,stimC_25,stimA,162,0
1832,G,stimB_25,stimD,157,1
1833,N,stimB_25,stimA,173,0
1834,N,stimB_25,stimA,208,0
1835,G,stimB_25,stimD,182,1
1836,N,stimC_25,stimA,191,0
1837,N,stimC_25,stimA,206,0
1838,N,stimB_25,stimA,164,0
1839,N,stimC_25,stimA,156,0
1840,G,stimB_25,stimD,176,1
1841,N,stimB_25,stimA,184,0
1842,G,stimC_25,stimD,176,1
1843,N,stimC_25,stimA,175,0
1844,N,stimB_25,stimA,197,0
1845,N,stimB_25,stimA,207,0
1846,G,stimC_25,stimD,172,1
1847,N,stimB_25,stimA,172,0
1848,G,stimB_25,stimD,196,1
1849,N,stimB_25,stimA,154,0
1850,N,stimB_25,stimA,199,0
1851,N,stimA,stimC_25,198,0
1852,N,stimA,stimB_25,163,0
1853,N,stimA,stimB_25,181,0
1854,N,stimA,stimB_25,169,0
1855,G,stimD,stimB_25,183,1
1856,G,stimD,stimB_25,192,1
1857,N,stimA,stimC_25,152,0
1858,N,stimA,stimC_25,208,0
1859,N,stimA,stimB_25,208,0
1860,G,stimD,stimC_25,157,1
1861,G,stimD,stimB_25,172,1
1862,N,stimA,stimB_25,172,0
1863,N,stimA,stimC_25,195,0
1864,N,stimA,stimB_25,201,0
1865,G,stimD,stimB_25,166,1
1866,N,stimA,stimC_25,205,0
1867,N,stimA,stimB_25,152,0
1868,G,stimD,stimC_25,178,1
1869,N,stimA,stimB_25,186,0
1870,N,stimA,stimC_25,189,0
1871,N,stimA,stimB_25,188,0
1872,G,stimD,stimC_25,179,1
1873,G,stimD,stimC_25,184,1
1874,N,stimA,stimB_25,198,0
1875,N,stimA,stimC_25,201,0
1876,N,stimA,stimB_25,194,0
1877,G,stimD,stimB_25,163,1
1878,N,stimA,stimB_25,154,0
1879,N,stimA,stimB_25,189,0
1880,N,stimA,stimB_25,192,0
1881,N,stimA,stimB_25,181,0
1882,G,stimD,stimB_25,201,1
1883,G,stimD,stimC_25,206,1
1884,N,stimA,stimC_25,154,0
1885,N,stimA,stimB_25,172,0
1886,N,stimA,stimB_25,160,0
1887,N,stimA,stimB_25,157,0
1888,G,stimD,stimC_25,186,1
1889,N,stimA,stimB_25,194,0
1890,N,stimA,stimB_25,182,0
1891,N,stimA,stimB_25,194,0
1892,N,stimA,stimB_25,209,0
1893,G,stimD,stimB_25,166,1
1894,G,stimD,stimB_25,192,1
1895,N,stimA,stimC_25,185,0
1896,N,stimA,stimB_25,209,0
1897,G,stimD,stimB_25,169,1
1898,N,stimA,stimB_25,208,0
1899,N,stimA,stimB_25,152,0
1900,N,stimA,stimB_25,153,0
1901,N,stimC_25,stimA,157,0
1902,N,stimB_25,stimA,170,0
1903,G,stimC_25,stimD,192,1
1904,N,stimC_25,stimA,180,0
1905,N,stimB_25,stimA,205,0
1906,G,stimB_25,stimD,163,1
1907,N,stimC_25,stimA,157,0
1908,N,stimB_25,stimA,181,0
1909,G,stimC_25,stimD,184,1
1910,N,stimB_25,stimA,183,0
1911,N,stimC_25,stimA,189,0
1912,N,stimB_25,stimA,165,0
1913,N,stimC_25,stimA,180,0
1914,N,stimC_25,stimA,154,0
1915,N,stimB_25,stimA,163,0
1916,N,stimB_25,stimA,191,0
1917,G,stimB_25,stimD,174,1
1918,G,stimB_25,stimD,185,1
1919,G,stimC_25,stimD,175,1
1920,N,stimC_25,stimA,162,0
1921,N,stimB_25,stimA,167,0
1922,N,stimB_25,stimA,196,0
1923,N,stimC_25,stimA,178,0
1924,N,stimB_25,stimA,188,0
1925,G,stimB_25,stimD,165,1
1926,G,stimB_25,stimD,189,1
1927,N,stimC_25,stimA,178,0
1928,N,stimB_25,stimA,178,0
1929,N,stimB_25,stimA,175,0
1930,G,stimB_25,stimD,196,1
1931,G,stimC_25,stimD,156,1
1932,N,stimB_25,stimA,204,0
1933,N,stimC_25,stimA,197,0
1934,G,stimB_25,stimD,173,1
1935,N,stimB_25,stimA,172,0
1936,N,stimB_25,stimA,176,0
1937,N,stimB_25,stimA,196,0
1938,N,stimC_25,stimA,197,0
1939,G,stimB_25,stimD,178,1
1940,N,stimC_25,stimA,192,0
1941,N,stimB_25,stimA,206,0
1942,G,stimB_25,stimD,175,1
1943,N,stimC_25,stimA,195,0
1944,N,stimC_25,stimA,151,0
1945,N,stimB_25,stimA,201,0
1946,G,stimB_25,stimD,157,1
1947,N,stimC_25,stimA,158,0
1948,N,stimB_25,stimA,169,0
1949,G,stimB_25,stimD,203,1
1950,N,stimB_25,stimA,181,0
1951,N,stimA,stimC_25,186,0
1952,N,stimA,stimC_25,209,0
1953,N,stimA,stimB_25,182,0
1954,N,stimA,stimB_25,178,0
1955,N,stimA,stimB_25,176,0
1956,G,stimD,stimB_25,163,1
1957,G,stimD,stimC_25,191,1
1958,N,stimA,stimC_25,206,0
1959,N,stimA,stimC_25,166,0
1960,G,stimD,stimB_25,151,1
1961,N,stimA,stimC_25,187,0
1962,N,stimA,stimC_25,151,0
1963,G,stimD,stimB_25,204,1
1964,N,stimA,stimB_25,167,0
1965,G,stimD,stimC_25,153,1
1966,G,stimD,stimC_25,163,1
1967,N,stimA,stimC_25,156,0
1968,N,stimA,stimB_25,186,0
1969,N,stimA,stimC_25,161,0
1970,N,stimA,stimB_25,200,0
1971,N,stimA,stimB_25,176,0
1972,N,stimA,stimC_25,194,0
1973,N,stimA,stimC_25,161,0
1974,G,stimD,stimB_25,162,1
1975,G,stimD,stimB_25,165,1
1976,G,stimD,stimC_25,150,1
1977,N,stimA,stimC_25,177,0
1978,N,stimA,stimC_25,183,0
1979,N,stimA,stimC_25,175,0
1980,N,stimA,stimC_25,190,0
1981,G,stimD,stimB_25,167,1
1982,N,stimA,stimB_25,204,0
1983,N,stimA,stimB_25,199,0
1984,G,stimD,stimB_25,195,1
1985,N,stimA,stimB_25,196,0
1986,N,stimA,stimB_25,176,0
1987,N,stimA,stimC_25,186,0
1988,N,stimA,stimB_25,153,0
1989,N,stimA,stimC_25,168,0
1990,G,stimD,stimC_25,171,1
1991,N,stimA,stimC_25,158,0
1992,G,stimD,stimC_25,193,1
1993,G,stimD,stimB_25,156,1
1994,N,stimA,stimB_25,205,0
1995,G,stimD,stimC_25,203,1
1996,N,stimA,stimC_25,209,0
1997,N,stimA,stimB_25,182,0
1998,N,stimA,stimC_25,188,0
1999,N,stimA,stimB_25,210,0
2000,N,stimA,stimB_25,183,0
