trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
1520,G,stimA_25,stimB,207,1
1521,N,stimA_25,stimC,196,0
1522,N,stimA_25,stimC,153,0
1523,G,stimA_25,stimB,188,1
1524,N,stimD_25,stimC,177,0
1525,G,stimA_25,stimB,183,1
1526,G,stimD_25,stimB,167,1
1527,N,stimA_25,stimC,177,0
1528,N,stimD_25,stimC,181,0
1529,N,stimA_25,stimC,163,0
1530,N,stimA_25,stimC,198,0
1531,G,stimD_25,stimB,160,1
1532,N,stimD_25,stimC,191,0
1533,N,stimD_25,stimC,201,0
1534,G,stimD_25,stimB,205,1
1535,N,stimD_25,stimC,155,0
1536,G,stimA_25,stimB,189,1
1537,N,stimA_25,stimC,178,0
1538,N,stimA_25,stimC,167,0
1539,N,stimD_25,stimC,154,0
1540,N,stimA_25,stimC,171,0
1541,G,stimA_25,stimB,209,1
1542,N,stimA_25,stimC,177,0
1543,G,stimA_25,stimB,189,1
1544,N,stimD_25,stimC,171,0
1545,N,stimD_25,stimC,182,0
1546,N,stimA_25,stimC,177,0
1547,N,stimD_25,stimC,191,0
1548,N,stimD_25,stimC,210,0
1549,N,stimA_25,stimC,208,0
1550,G,stimA_25,stimB,168,1
1551,N,stimC,stimA_25,161,0
1552,N,stimC,stimD_25,201,0
1553,G,stimB,stimD_25,183,1
1554,N,stimC,stimA_25,203,0
1555,G,stimB,stimA_25,210,1
1556,N,stimC,stimA_25,152,0
1557,N,stimC,stimD_25,173,0
1558,N,stimC,stimD_25,180,0
1559,N,stimC,stimA_25,200,0
1560,G,stimB,stimA_25,184,1
1561,N,stimC,stimA_25,191,0
1562,N,stimC,stimA_25,204,0
1563,G,stimB,stimA_25,172,1
1564,N,stimC,stimA_25,193,0
1565,N,stimC,stimD_25,196,0
1566,N,stimC,stimA_25,164,0
1567,N,stimC,stimA_25,181,0
1568,G,stimB,stimD_25,165,1
1569,G,stimB,stimA_25,151,1
1570,N,stimC,stimA_25,203,0
1571,N,stimC,stimD_25,190,0
1572,N,stimC,stimD_25,204,0
1573,N,stimC,stimD_25,207,0
1574,N,stimC,stimA_25,176,0
1575,N,stimC,stimA_25,182,0
1576,G,stimB,stimA_25,169,1
1577,N,stimC,stimD_25,192,0
1578,G,stimB,stimD_25,208,1
1579,N,stimC,stimA_25,191,0
1580,G,stimB,stimA_25,199,1
1581,N,stimC,stimA_25,204,0
1582,N,stimC,stimD_25,203,0
1583,G,stimB,stimD_25,154,1
1584,N,stimC,stimA_25,196,0
1585,N,stimC,stimD_25,178,0
1586,N,stimC,stimA_25,208,0
1587,G,stimB,stimD_25,178,1
1588,N,stimC,stimD_25,152,0
1589,N,stimC,stimD_25,156,0
1590,G,stimB,stimA_25,163,1
1591,N,stimC,stimA_25,198,0
1592,N,stimC,stimD_25,164,0
1593,G,stimB,stimA_25,206,1
1594,G,stimB,stimA_25,174,1
1595,G,stimB,stimD_25,182,1
1596,N,stimC,stimD_25,173,0
1597,N,stimC,stimD_25,193,0
1598,N,stimC,stimA_25,206,0
1599,N,stimC,stimA_25,190,0
1600,N,stimC,stimD_25,179,0
1601,N,stimD_25,stimC,198,0
1602,N,stimD_25,stimC,150,0
1603,N,stimD_25,stimC,205,0
1604,N,stimA_25,stimC,158,0
1605,N,stimD_25,stimC,196,0
1606,G,stimA_25,stimB,150,1
1607,N,stimA_25,stimC,159,0
1608,G,stimD_25,stimB,151,1
1609,G,stimA_25,stimB,169,1
1610,N,stimA_25,stimC,201,0
1611,N,stimA_25,stimC,197,0
1612,N,stimA_25,stimC,179,0
1613,N,stimA_25,stimC,173,0
1614,N,stimD_25,stimC,175,0
1615,G,stimA_25,stimB,202,1
1616,G,stimD_25,stimB,176,1
1617,N,stimA_25,stimC,209,0
1618,G,stimA_25,stimB,193,1
1619,N,stimD_25,stimC,203,0
1620,N,stimA_25,stimC,159,0
1621,G,stimD_25,stimB,168,1
1622,N,stimD_25,stimC,201,0
1623,N,stimA_25,stimC,167,0
1624,N,stimA_25,stimC,200,0
1625,N,stimD_25,stimC,204,0
1626,N,stimD_25,stimC,158,0
1627,N,stimA_25,stimC,192,0
1628,N,stimA_25,stimC,159,0
1629,G,stimA_25,stimB,156,1
1630,G,stimD_25,stimB,208,1
1631,G,stimA_25,stimB,150,1
1632,N,stimD_25,stimC,162,0
1633,G,stimA_25,stimB,160,1
1634,G,stimA_25,stimB,204,1
1635,N,stimA_25,stimC,168,0
1636,N,stimA_25,stimC,205,0
1637,N,stimA_25,stimC,210,0
1638,N,stimA_25,stimC,152,0
1639,N,stimA_25,stimC,166,0
1640,N,stimA_25,stimC,151,0
1641,G,stimA_25,stimB,163,1
1642,N,stimA_25,stimC,201,0
1643,G,stimD_25,stimB,184,1
1644,N,stimA_25,stimC,159,0
1645,N,stimA_25,stimC,162,0
1646,N,stimD_25,stimC,190,0
1647,N,stimD_25,stimC,168,0
1648,N,stimD_25,stimC,170,0
1649,G,stimD_25,stimB,170,1
1650,N,stimA_25,stimC,168,0
1651,G,stimB,stimA_25,164,1
1652,N,stimC,stimD_25,163,0
1653,N,stimC,stimA_25,163,0
1654,N,stimC,stimD_25,180,0
1655,N,stimC,stimA_25,191,0
1656,N,stimC,stimA_25,203,0
1657,N,stimC,stimA_25,162,0
1658,N,stimC,stimD_25,173,0
1659,G,stimB,stimD_25,183,1
1660,G,stimB,stimD_25,164,1
1661,N,stimC,stimD_25,187,0
1662,N,stimC,stimA_25,166,0
1663,G,stimB,stimD_25,173,1
1664,N,stimC,stimD_25,175,0
1665,N,stimC,stimD_25,163,0
1666,G,stimB,stimD_25,179,1
1667,G,stimB,stimD_25,180,1
1668,N,stimC,stimD_25,165,0
1669,N,stimC,stimA_25,176,0
1670,N,stimC,stimA_25,158,0
1671,G,stimB,stimA_25,191,1
1672,N,stimC,stimD_25,182,0
1673,G,stimB,stimA_25,185,1
1674,N,stimC,stimD_25,164,0
1675,N,stimC,stimD_25,179,0
1676,N,stimC,stimD_25,159,0
1677,N,stimC,stimA_25,157,0
1678,G,stimB,stimD_25,198,1
1679,N,stimC,stimD_25,174,0
1680,N,stimC,stimD_25,180,0
1681,G,stimB,stimD_25,169,1
1682,N,stimC,stimA_25,172,0
1683,N,stimC,stimD_25,174,0
1684,N,stimC,stimD_25,194,0
1685,N,stimC,stimA_25,179,0
1686,N,stimC,stimA_25,189,0
1687,N,stimC,stimA_25,187,0
1688,N,stimC,stimD_25,193,0
1689,G,stimB,stimD_25,201,1
1690,G,stimB,stimD_25,157,1
1691,N,stimC,stimD_25,209,0
1692,N,stimC,stimA_25,162,0
1693,N,stimC,stimD_25,152,0
1694,G,stimB,stimA_25,203,1
1695,N,stimC,stimA_25,155,0
1696,N,stimC,stimD_25,156,0
1697,N,stimC,stimD_25,163,0
1698,G,stimB,stimD_25,201,1
1699,N,stimC,stimD_25,166,0
1700,G,stimB,stimA_25,150,1
1701,N,stimA_25,stimC,198,0
1702,N,stimD_25,stimC,153,0
1703,G,stimD_25,stimB,187,1
1704,N,stimD_25,stimC,156,0
1705,N,stimD_25,stimC,165,0
1706,N,stimD_25,stimC,174,0
1707,N,stimD_25,stimC,199,0
1708,G,stimA_25,stimB,193,1
1709,N,stimD_25,stimC,196,0
1710,G,stimD_25,stimB,208,1
1711,N,stimD_25,stimC,196,0
1712,G,stimA_25,stimB,208,1
1713,N,stimD_25,stimC,166,0
1714,N,stimD_25,stimC,191,0
1715,N,stimD_25,stimC,203,0
1716,G,stimD_25,stimB,154,1
1717,N,stimA_25,stimC,181,0
1718,G,stimD_25,stimB,164,1
1719,N,stimA_25,stimC,198,0
1720,N,stimA_25,stimC,170,0
1721,N,stimA_25,stimC,151,0
1722,N,stimD_25,stimC,203,0
1723,G,stimD_25,stimB,195,1
1724,G,stimA_25,stimB,174,1
1725,N,stimA_25,stimC,209,0
1726,N,stimD_25,stimC,198,0
1727,G,stimA_25,stimB,167,1
1728,N,stimD_25,stimC,151,0
1729,N,stimA_25,stimC,205,0
1730,N,stimA_25,stimC,188,0
1731,N,stimA_25,stimC,176,0
1732,N,stimA_25,stimC,151,0
1733,N,stimA_25,stimC,156,0
1734,N,stimD_25,stimC,200,0
1735,G,stimA_25,stimB,178,1
1736,G,stimD_25,stimB,192,1
1737,G,stimA_25,stimB,199,1
1738,N,stimD_25,stimC,168,0
1739,N,stimD_25,stimC,168,0
1740,N,stimA_25,stimC,185,0
1741,N,stimD_25,stimC,193,0
1742,G,stimA_25,stimB,152,1
1743,G,stimD_25,stimB,164,1
1744,N,stimA_25,stimC,180,0
1745,N,stimD_25,stimC,164,0
1746,N,stimA_25,stimC,175,0
1747,N,stimD_25,stimC,210,0
1748,N,stimA_25,stimC,207,0
1749,G,stimA_25,stimB,193,1
1750,N,stimD_25,stimC,178,0
1751,N,stimC,stimD_25,198,0
1752,N,stimC,stimD_25,152,0
1753,N,stimC,stimA_25,183,0
1754,N,stimC,stimD_25,202,0
1755,N,stimC,stimD_25,174,0
1756,G,stimB,stimA_25,194,1
1757,N,stimC,stimA_25,150,0
1758,G,stimB,stimD_25,166,1
1759,G,stimB,stimA_25,194,1
1760,N,stimC,stimA_25,165,0
1761,N,stimC,stimA_25,164,0
1762,N,stimC,stimD_25,164,0
1763,G,stimB,stimD_25,152,1
1764,N,stimC,stimD_25,182,0
1765,N,stimC,stimD_25,171,0
1766,N,stimC,stimA_25,189,0
1767,N,stimC,stimA_25,169,0
1768,G,stimB,stimA_25,201,1
1769,N,stimC,stimA_25,174,0
1770,G,stimB,stimD_25,162,1
1771,N,stimC,stimA_25,187,0
1772,N,stimC,stimD_25,174,0
1773,G,stimB,stimD_25,164,1
1774,G,stimB,stimD_25,163,1
1775,N,stimC,stimA_25,151,0
1776,N,stimC,stimA_25,168,0
1777,N,stimC,stimD_25,195,0
1778,N,stimC,stimA_25,173,0
1779,G,stimB,stimA_25,172,1
1780,N,stimC,stimD_25,150,0
1781,G,stimB,stimA_25,170,1
1782,N,stimC,stimD_25,154,0
1783,N,stimC,stimA_25,177,0
1784,N,stimC,stimD_25,169,0
1785,N,stimC,stimD_25,206,0
1786,N,stimC,stimD_25,183,0
1787,G,stimB,stimD_25,168,1
1788,N,stimC,stimA_25,152,0
1789,N,stimC,stimD_25,152,0
1790,G,stimB,stimA_25,195,1
1791,N,stimC,stimA_25,171,0
1792,N,stimC,stimA_25,166,0
1793,N,stimC,stimD_25,203,0
1794,N,stimC,stimD_25,195,0
1795,G,stimB,stimA_25,207,1
1796,N,stimC,stimA_25,175,0
1797,G,stimB,stimA_25,155,1
1798,N,stimC,stimD_25,174,0
1799,N,stimC,stimA_25,156,0
1800,G,stimB,stimA_25,178,1
1801,G,stimA_25,stimB,193,1
1802,N,stimA_25,stimC,210,0
1803,N,stimA_25,stimC,196,0
1804,N,stimA_25,stimC,173,0
1805,G,stimA_25,stimB,161,1
1806,N,stimD_25,stimC,175,0
1807,N,stimD_25,stimC,188,0
1808,N,stimD_25,stimC,154,0
1809,N,stimA_25,stimC,152,0
1810,G,stimD_25,stimB,151,1
1811,N,stimA_25,stimC,201,0
1812,N,stimA_25,stimC,161,0
1813,N,stimA_25,stimC,171,0
1814,N,stimD_25,stimC,207,0
1815,N,stimD_25,stimC,165,0
1816,N,stimD_25,stimC,199,0
1817,G,stimD_25,stimB,190,1
1818,G,stimD_25,stimB,192,1
1819,N,stimD_25,stimC,209,0
1820,G,stimA_25,stimB,187,1
1821,G,stimD_25,stimB,162,1
1822,N,stimA_25,stimC,205,0
1823,G,stimA_25,stimB,187,1
1824,N,stimD_25,stimC,159,0
1825,N,stimD_25,stimC,171,0
1826,N,stimD_25,stimC,187,0
1827,G,stimD_25,stimB,156,1
1828,N,stimD_25,stimC,202,0
1829,N,stimA_25,stimC,157,0
1830,N,stimD_25,stimC,181,0
1831,N,stimA_25,stimC,162,0
1832,G,stimD_25,stimB,157,1
1833,N,stimD_25,stimC,173,0
1834,N,stimA_25,stimC,208,0
1835,G,stimA_25,stimB,182,1
1836,N,stimD_25,stimC,191,0
1837,N,stimD_25,stimC,206,0
1838,N,stimA_25,stimC,164,0
1839,N,stimD_25,stimC,156,0
1840,G,stimA_25,stimB,176,1
1841,N,stimA_25,stimC,184,0
1842,G,stimD_25,stimB,176,1
1843,N,stimA_25,stimC,175,0
1844,N,stimA_25,stimC,197,0
1845,N,stimD_25,stimC,207,0
1846,G,stimA_25,stimB,172,1
1847,N,stimA_25,stimC,172,0
1848,G,stimA_25,stimB,196,1
1849,N,stimD_25,stimC,154,0
1850,N,stimA_25,stimC,199,0
1851,N,stimC,stimD_25,198,0
1852,N,stimC,stimD_25,163,0
1853,N,stimC,stimA_25,181,0
1854,N,stimC,stimA_25,169,0
1855,G,stimB,stimA_25,183,1
1856,G,stimB,stimD_25,192,1
1857,N,stimC,stimA_25,152,0
1858,N,stimC,stimA_25,208,0
1859,N,stimC,stimD_25,208,0
1860,G,stimB,stimD_25,157,1
1861,G,stimB,stimD_25,172,1
1862,N,stimC,stimD_25,172,0
1863,N,stimC,stimA_25,195,0
1864,N,stimC,stimA_25,201,0
1865,G,stimB,stimD_25,166,1
1866,N,stimC,stimA_25,205,0
1867,N,stimC,stimA_25,152,0
1868,G,stimB,stimD_25,178,1
1869,N,stimC,stimA_25,186,0
1870,N,stimC,stimD_25,189,0
1871,N,stimC,stimA_25,188,0
1872,G,stimB,stimA_25,179,1
1873,G,stimB,stimA_25,184,1
1874,N,stimC,stimD_25,198,0
1875,N,stimC,stimD_25,201,0
1876,N,stimC,stimA_25,194,0
1877,G,stimB,stimA_25,163,1
1878,N,stimC,stimD_25,154,0
1879,N,stimC,stimA_25,189,0
1880,N,stimC,stimD_25,192,0
1881,N,stimC,stimA_25,181,0
1882,G,stimB,stimD_25,201,1
1883,G,stimB,stimA_25,206,1
1884,N,stimC,stimA_25,154,0
1885,N,stimC,stimD_25,172,0
1886,N,stimC,stimA_25,160,0
1887,N,stimC,stimA_25,157,0
1888,G,stimB,stimA_25,186,1
1889,N,stimC,stimA_25,194,0
1890,N,stimC,stimA_25,182,0
1891,N,stimC,stimA_25,194,0
1892,N,stimC,stimA_25,209,0
1893,G,stimB,stimA_25,166,1
1894,G,stimB,stimA_25,192,1
1895,N,stimC,stimD_25,185,0
1896,N,stimC,stimD_25,209,0
1897,G,stimB,stimA_25,169,1
1898,N,stimC,stimD_25,208,0
1899,N,stimC,stimA_25,152,0
1900,N,stimC,stimD_25,153,0
1901,N,stimD_25,stimC,157,0
1902,N,stimD_25,stimC,170,0
1903,G,stimD_25,stimB,192,1
1904,N,stimA_25,stimC,180,0
1905,N,stimA_25,stimC,205,0
1906,G,stimD_25,stimB,163,1
1907,N,stimD_25,stimC,157,0
1908,N,stimD_25,stimC,181,0
1909,G,stimA_25,stimB,184,1
1910,N,stimA_25,stimC,183,0
1911,N,stimD_25,stimC,189,0
1912,N,stimD_25,stimC,165,0
1913,N,stimA_25,stimC,180,0
1914,N,stimD_25,stimC,154,0
1915,N,stimD_25,stimC,163,0
1916,N,stimA_25,stimC,191,0
1917,G,stimA_25,stimB,174,1
1918,G,stimD_25,stimB,185,1
1919,G,stimD_25,stimB,175,1
1920,N,stimD_25,stimC,162,0
1921,N,stimA_25,stimC,167,0
1922,N,stimA_25,stimC,196,0
1923,N,stimA_25,stimC,178,0
1924,N,stimA_25,stimC,188,0
1925,G,stimD_25,stimB,165,1
1926,G,stimA_25,stimB,189,1
1927,N,stimD_25,stimC,178,0
1928,N,stimD_25,stimC,178,0
1929,N,stimD_25,stimC,175,0
1930,G,stimD_25,stimB,196,1
1931,G,stimD_25,stimB,156,1
1932,N,stimD_25,stimC,204,0
1933,N,stimA_25,stimC,197,0
1934,G,stimA_25,stimB,173,1
1935,N,stimA_25,stimC,172,0
1936,N,stimA_25,stimC,176,0
1937,N,stimD_25,stimC,196,0
1938,N,stimD_25,stimC,197,0
1939,G,stimA_25,stimB,178,1
1940,N,stimD_25,stimC,192,0
1941,N,stimD_25,stimC,206,0
1942,G,stimA_25,stimB,175,1
1943,N,stimD_25,stimC,195,0
1944,N,stimD_25,stimC,151,0
1945,N,stimD_25,stimC,201,0
1946,G,stimD_25,stimB,157,1
1947,N,stimD_25,stimC,158,0
1948,N,stimD_25,stimC,169,0
1949,G,stimA_25,stimB,203,1
1950,N,stimA_25,stimC,181,0
1951,N,stimC,stimD_25,186,0
1952,N,stimC,stimA_25,209,0
1953,N,stimC,stimD_25,182,0
1954,N,stimC,stimA_25,178,0
1955,N,stimC,stimA_25,176,0
1956,G,stimB,stimD_25,163,1
1957,G,stimB,stimD_25,191,1
1958,N,stimC,stimD_25,206,0
1959,N,stimC,stimD_25,166,0
1960,G,stimB,stimA_25,151,1
1961,N,stimC,stimA_25,187,0
1962,N,stimC,stimD_25,151,0
1963,G,stimB,stimD_25,204,1
1964,N,stimC,stimD_25,167,0
1965,G,stimB,stimA_25,153,1
1966,G,stimB,stimD_25,163,1
1967,N,stimC,stimA_25,156,0
1968,N,stimC,stimD_25,186,0
1969,N,stimC,stimD_25,161,0
1970,N,stimC,stimD_25,200,0
1971,N,stimC,stimA_25,176,0
1972,N,stimC,stimD_25,194,0
1973,N,stimC,stimA_25,161,0
1974,G,stimB,stimA_25,162,1
1975,G,stimB,stimA_25,165,1
1976,G,stimB,stimA_25,150,1
1977,N,stimC,stimA_25,177,0
1978,N,stimC,stimD_25,183,0
1979,N,stimC,stimA_25,175,0
1980,N,stimC,stimD_25,190,0
1981,G,stimB,stimD_25,167,1
1982,N,stimC,stimD_25,204,0
1983,N,stimC,stimD_25,199,0
1984,G,stimB,stimD_25,195,1
1985,N,stimC,stimD_25,196,0
1986,N,stimC,stimA_25,176,0
1987,N,stimC,stimA_25,186,0
1988,N,stimC,stimA_25,153,0
1989,N,stimC,stimA_25,168,0
1990,G,stimB,stimA_25,171,1
1991,N,stimC,stimA_25,158,0
1992,G,stimB,stimD_25,193,1
1993,G,stimB,stimD_25,156,1
1994,N,stimC,stimD_25,205,0
1995,G,stimB,stimA_25,203,1
1996,N,stimC,stimA_25,209,0
1997,N,stimC,stimD_25,182,0
1998,N,stimC,stimD_25,188,0
1999,N,stimC,stimA_25,210,0
2000,N,stimC,stimA_25,183,0
