trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
1520,G,stimA_50,stimC,207,1
1521,N,stimA_50,stimD,196,0
1522,N,stimA_50,stimD,153,0
1523,G,stimA_50,stimC,188,1
1524,N,stimB_50,stimD,177,0
1525,G,stimA_50,stimC,183,1
1526,G,stimB_50,stimC,167,1
1527,N,stimA_50,stimD,177,0
1528,N,stimB_50,stimD,181,0
1529,N,stimB_50,stimD,163,0
1530,N,stimA_50,stimD,198,0
1531,G,stimB_50,stimC,160,1
1532,N,stimB_50,stimD,191,0
1533,N,stimA_50,stimD,201,0
1534,G,stimB_50,stimC,205,1
1535,N,stimB_50,stimD,155,0
1536,G,stimA_50,stimC,189,1
1537,N,stimA_50,stimD,178,0
1538,N,stimB_50,stimD,167,0
1539,N,stimA_50,stimD,154,0
1540,N,stimB_50,stimD,171,0
1541,G,stimB_50,stimC,209,1
1542,N,stimA_50,stimD,177,0
1543,G,stimA_50,stimC,189,1
1544,N,stimB_50,stimD,171,0
1545,N,stimB_50,stimD,182,0
1546,N,stimB_50,stimD,177,0
1547,N,stimB_50,stimD,191,0
1548,N,stimB_50,stimD,210,0
1549,N,stimA_50,stimD,208,0
1550,G,stimA_50,stimC,168,1
1551,N,stimD,stimA_50,161,0
1552,N,stimD,stimB_50,201,0
1553,G,stimC,stimB_50,183,1
1554,N,stimD,stimA_50,203,0
1555,G,stimC,stimB_50,210,1
1556,N,stimD,stimA_50,152,0
1557,N,stimD,stimA_50,173,0
1558,N,stimD,stimA_50,180,0
1559,N,stimD,stimB_50,200,0
1560,G,stimC,stimB_50,184,1
1561,N,stimD,stimA_50,191,0
1562,N,stimD,stimB_50,204,0
1563,G,stimC,stimB_50,172,1
1564,N,stimD,stimB_50,193,0
1565,N,stimD,stimA_50,196,0
1566,N,stimD,stimB_50,164,0
1567,N,stimD,stimB_50,181,0
1568,G,stimC,stimA_50,165,1
1569,G,stimC,stimB_50,151,1
1570,N,stimD,stimA_50,203,0
1571,N,stimD,stimA_50,190,0
1572,N,stimD,stimA_50,204,0
1573,N,stimD,stimA_50,207,0
1574,N,stimD,stimB_50,176,0
1575,N,stimD,stimB_50,182,0
1576,G,stimC,stimB_50,169,1
1577,N,stimD,stimA_50,192,0
1578,G,stimC,stimA_50,208,1
1579,N,stimD,stimB_50,191,0
1580,G,stimC,stimB_50,199,1
1581,N,stimD,stimB_50,204,0
1582,N,stimD,stimB_50,203,0
1583,G,stimC,stimA_50,154,1
1584,N,stimD,stimA_50,196,0
1585,N,stimD,stimA_50,178,0
1586,N,stimD,stimB_50,208,0
1587,G,stimC,stimB_50,178,1
1588,N,stimD,stimA_50,152,0
1589,N,stimD,stimB_50,156,0
1590,G,stimC,stimA_50,163,1
1591,N,stimD,stimB_50,198,0
1592,N,stimD,stimA_50,164,0
1593,G,stimC,stimB_50,206,1
1594,G,stimC,stimB_50,174,1
1595,G,stimC,stimA_50,182,1
1596,N,stimD,stimA_50,173,0
1597,N,stimD,stimA_50,193,0
1598,N,stimD,stimA_50,206,0
1599,N,stimD,stimA_50,190,0
1600,N,stimD,stimA_50,179,0
1601,N,stimB_50,stimD,198,0
1602,N,stimA_50,stimD,150,0
1603,N,stimA_50,stimD,205,0
1604,N,stimA_50,stimD,158,0
1605,N,stimA_50,stimD,196,0
1606,G,stimA_50,stimC,150,1
1607,N,stimB_50,stimD,159,0
1608,G,stimB_50,stimC,151,1
1609,G,stimA_50,stimC,169,1
1610,N,stimB_50,stimD,201,0
1611,N,stimA_50,stimD,197,0
1612,N,stimA_50,stimD,179,0
1613,N,stimB_50,stimD,173,0
1614,N,stimB_50,stimD,175,0
1615,G,stimA_50,stimC,202,1
1616,G,stimB_50,stimC,176,1
1617,N,stimB_50,stimD,209,0
1618,G,stimB_50,stimC,193,1
1619,N,stimA_50,stimD,203,0
1620,N,stimB_50,stimD,159,0
1621,G,stimA_50,stimC,168,1
1622,N,stimB_50,stimD,201,0
1623,N,stimA_50,stimD,167,0
1624,N,stimA_50,stimD,200,0
1625,N,stimA_50,stimD,204,0
1626,N,stimB_50,stimD,158,0
1627,N,stimA_50,stimD,192,0
1628,N,stimB_50,stimD,159,0
1629,G,stimB_50,stimC,156,1
1630,G,stimB_50,stimC,208,1
1631,G,stimB_50,stimC,150,1
1632,N,stimB_50,stimD,162,0
1633,G,stimB_50,stimC,160,1
1634,G,stimA_50,stimC,204,1
1635,N,stimA_50,stimD,168,0
1636,N,stimB_50,stimD,205,0
1637,N,stimB_50,stimD,210,0
1638,N,stimB_50,stimD,152,0
1639,N,stimB_50,stimD,166,0
1640,N,stimA_50,stimD,151,0
1641,G,stimA_50,stimC,163,1
1642,N,stimA_50,stimD,201,0
1643,G,stimB_50,stimC,184,1
1644,N,stimB_50,stimD,159,0
1645,N,stimA_50,stimD,162,0
1646,N,stimA_50,stimD,190,0
1647,N,stimB_50,stimD,168,0
1648,N,stimB_50,stimD,170,0
1649,G,stimA_50,stimC,170,1
1650,N,stimB_50,stimD,168,0
1651,G,stimC,stimA_50,164,1
1652,N,stimD,stimB_50,163,0
1653,N,stimD,stimB_50,163,0
1654,N,stimD,stimA_50,180,0
1655,N,stimD,stimB_50,191,0
1656,N,stimD,stimA_50,203,0
1657,N,stimD,stimB_50,162,0
1658,N,stimD,stimA_50,173,0
1659,G,stimC,stimB_50,183,1
1660,G,stimC,stimB_50,164,1
1661,N,stimD,stimA_50,187,0
1662,N,stimD,stimB_50,166,0
1663,G,stimC,stimB_50,173,1
1664,N,stimD,stimA_50,175,0
1665,N,stimD,stimA_50,163,0
1666,G,stimC,stimB_50,179,1
1667,G,stimC,stimA_50,180,1
1668,N,stimD,stimA_50,165,0
1669,N,stimD,stimA_50,176,0
1670,N,stimD,stimB_50,158,0
1671,G,stimC,stimA_50,191,1
1672,N,stimD,stimA_50,182,0
1673,G,stimC,stimB_50,185,1
1674,N,stimD,stimB_50,164,0
1675,N,stimD,stimB_50,179,0
1676,N,stimD,stimB_50,159,0
1677,N,stimD,stimA_50,157,0
1678,G,stimC,stimB_50,198,1
1679,N,stimD,stimB_50,174,0
1680,N,stimD,stimB_50,180,0
1681,G,stimC,stimA_50,169,1
1682,N,stimD,stimB_50,172,0
1683,N,stimD,stimB_50,174,0
1684,N,stimD,stimB_50,194,0
1685,N,stimD,stimB_50,179,0
1686,N,stimD,stimB_50,189,0
1687,N,stimD,stimA_50,187,0
1688,N,stimD,stimB_50,193,0
1689,G,stimC,stimB_50,201,1
1690,G,stimC,stimA_50,157,1
1691,N,stimD,stimA_50,209,0
1692,N,stimD,stimA_50,162,0
1693,N,stimD,stimA_50,152,0
1694,G,stimC,stimA_50,203,1
1695,N,stimD,stimB_50,155,0
1696,N,stimD,stimB_50,156,0
1697,N,stimD,stimB_50,163,0
1698,G,stimC,stimB_50,201,1
1699,N,stimD,stimB_50,166,0
1700,G,stimC,stimB_50,150,1
1701,N,stimA_50,stimD,198,0
1702,N,stimB_50,stimD,153,0
1703,G,stimB_50,stimC,187,1
1704,N,stimB_50,stimD,156,0
1705,N,stimB_50,stimD,165,0
1706,N,stimA_50,stimD,174,0
1707,N,stimB_50,stimD,199,0
1708,G,stimA_50,stimC,193,1
1709,N,stimA_50,stimD,196,0
1710,G,stimB_50,stimC,208,1
1711,N,stimA_50,stimD,196,0
1712,G,stimB_50,stimC,208,1
1713,N,stimB_50,stimD,166,0
1714,N,stimA_50,stimD,191,0
1715,N,stimB_50,stimD,203,0
1716,G,stimA_50,stimC,154,1
1717,N,stimB_50,stimD,181,0
1718,G,stimA_50,stimC,164,1
1719,N,stimA_50,stimD,198,0
1720,N,stimA_50,stimD,170,0
1721,N,stimB_50,stimD,151,0
1722,N,stimB_50,stimD,203,0
1723,G,stimA_50,stimC,195,1
1724,G,stimA_50,stimC,174,1
1725,N,stimB_50,stimD,209,0
1726,N,stimB_50,stimD,198,0
1727,G,stimA_50,stimC,167,1
1728,N,stimB_50,stimD,151,0
1729,N,stimA_50,stimD,205,0
1730,N,stimA_50,stimD,188,0
1731,N,stimA_50,stimD,176,0
1732,N,stimA_50,stimD,151,0
1733,N,stimA_50,stimD,156,0
1734,N,stimB_50,stimD,200,0
1735,G,stimB_50,stimC,178,1
1736,G,stimA_50,stimC,192,1
1737,G,stimB_50,stimC,199,1
1738,N,stimA_50,stimD,168,0
1739,N,stimB_50,stimD,168,0
1740,N,stimB_50,stimD,185,0
1741,N,stimA_50,stimD,193,0
1742,G,stimB_50,stimC,152,1
1743,G,stimB_50,stimC,164,1
1744,N,stimB_50,stimD,180,0
1745,N,stimB_50,stimD,164,0
1746,N,stimB_50,stimD,175,0
1747,N,stimB_50,stimD,210,0
1748,N,stimB_50,stimD,207,0
1749,G,stimA_50,stimC,193,1
1750,N,stimA_50,stimD,178,0
1751,N,stimD,stimB_50,198,0
1752,N,stimD,stimA_50,152,0
1753,N,stimD,stimB_50,183,0
1754,N,stimD,stimA_50,202,0
1755,N,stimD,stimB_50,174,0
1756,G,stimC,stimA_50,194,1
1757,N,stimD,stimB_50,150,0
1758,G,stimC,stimA_50,166,1
1759,G,stimC,stimA_50,194,1
1760,N,stimD,stimB_50,165,0
1761,N,stimD,stimB_50,164,0
1762,N,stimD,stimB_50,164,0
1763,G,stimC,stimA_50,152,1
1764,N,stimD,stimB_50,182,0
1765,N,stimD,stimA_50,171,0
1766,N,stimD,stimB_50,189,0
1767,N,stimD,stimA_50,169,0
1768,G,stimC,stimA_50,201,1
1769,N,stimD,stimA_50,174,0
1770,G,stimC,stimB_50,162,1
1771,N,stimD,stimA_50,187,0
1772,N,stimD,stimA_50,174,0
1773,G,stimC,stimA_50,164,1
1774,G,stimC,stimB_50,163,1
1775,N,stimD,stimA_50,151,0
1776,N,stimD,stimB_50,168,0
1777,N,stimD,stimB_50,195,0
1778,N,stimD,stimB_50,173,0
1779,G,stimC,stimB_50,172,1
1780,N,stimD,stimB_50,150,0
1781,G,stimC,stimB_50,170,1
1782,N,stimD,stimA_50,154,0
1783,N,stimD,stimA_50,177,0
1784,N,stimD,stimB_50,169,0
1785,N,stimD,stimA_50,206,0
1786,N,stimD,stimB_50,183,0
1787,G,stimC,stimA_50,168,1
1788,N,stimD,stimA_50,152,0
1789,N,stimD,stimA_50,152,0
1790,G,stimC,stimB_50,195,1
1791,N,stimD,stimB_50,171,0
1792,N,stimD,stimB_50,166,0
1793,N,stimD,stimA_50,203,0
1794,N,stimD,stimB_50,195,0
1795,G,stimC,stimB_50,207,1
1796,N,stimD,stimB_50,175,0
1797,G,stimC,stimA_50,155,1
1798,N,stimD,stimA_50,174,0
1799,N,stimD,stimA_50,156,0
1800,G,stimC,stimA_50,178,1
1801,G,stimB_50,stimC,193,1
1802,N,stimB_50,stimD,210,0
1803,N,stimA_50,stimD,196,0
1804,N,stimA_50,stimD,173,0
1805,G,stimA_50,stimC,161,1
1806,N,stimB_50,stimD,175,0
1807,N,stimA_50,stimD,188,0
1808,N,stimA_50,stimD,154,0
1809,N,stimA_50,stimD,152,0
1810,G,stimB_50,stimC,151,1
1811,N,stimA_50,stimD,201,0
1812,N,stimB_50,stimD,161,0
1813,N,stimB_50,stimD,171,0
1814,N,stimB_50,stimD,207,0
1815,N,stimA_50,stimD,165,0
1816,N,stimB_50,stimD,199,0
1817,G,stimB_50,stimC,190,1
1818,G,stimA_50,stimC,192,1
1819,N,stimA_50,stimD,209,0
1820,G,stimB_50,stimC,187,1
1821,G,stimB_50,stimC,162,1
1822,N,stimB_50,stimD,205,0
1823,G,stimB_50,stimC,187,1
1824,N,stimA_50,stimD,159,0
1825,N,stimB_50,stimD,171,0
1826,N,stimB_50,stimD,187,0
1827,G,stimB_50,stimC,156,1
1828,N,stimA_50,stimD,202,0
1829,N,stimB_50,stimD,157,0
1830,N,stimA_50,stimD,181,0
1831,N,stimB_50,stimD,162,0
1832,G,stimB_50,stimC,157,1
1833,N,stimB_50,stimD,173,0
1834,N,stimA_50,stimD,208,0
1835,G,stimB_50,stimC,182,1
1836,N,stimB_50,stimD,191,0
1837,N,stimA_50,stimD,206,0
1838,N,stimA_50,stimD,164,0
1839,N,stimA_50,stimD,156,0
1840,G,stimA_50,stimC,176,1
1841,N,stimA_50,stimD,184,0
1842,G,stimB_50,stimC,176,1
1843,N,stimB_50,stimD,175,0
1844,N,stimB_50,stimD,197,0
1845,N,stimA_50,stimD,207,0
1846,G,stimB_50,stimC,172,1
1847,N,stimA_50,stimD,172,0
1848,G,stimB_50,stimC,196,1
1849,N,stimA_50,stimD,154,0
1850,N,stimB_50,stimD,199,0
1851,N,stimD,stimA_50,198,0
1852,N,stimD,stimB_50,163,0
1853,N,stimD,stimA_50,181,0
1854,N,stimD,stimA_50,169,0
1855,G,stimC,stimB_50,183,1
1856,G,stimC,stimA_50,192,1
1857,N,stimD,stimA_50,152,0
1858,N,stimD,stimB_50,208,0
1859,N,stimD,stimB_50,208,0
1860,G,stimC,stimB_50,157,1
1861,G,stimC,stimB_50,172,1
1862,N,stimD,stimB_50,172,0
1863,N,stimD,stimA_50,195,0
1864,N,stimD,stimB_50,201,0
1865,G,stimC,stimA_50,166,1
1866,N,stimD,stimA_50,205,0
1867,N,stimD,stimB_50,152,0
1868,G,stimC,stimB_50,178,1
1869,N,stimD,stimA_50,186,0
1870,N,stimD,stimA_50,189,0
1871,N,stimD,stimB_50,188,0
1872,G,stimC,stimB_50,179,1
1873,G,stimC,stimA_50,184,1
1874,N,stimD,stimA_50,198,0
1875,N,stimD,stimB_50,201,0
1876,N,stimD,stimB_50,194,0
1877,G,stimC,stimB_50,163,1
1878,N,stimD,stimA_50,154,0
1879,N,stimD,stimA_50,189,0
1880,N,stimD,stimA_50,192,0
1881,N,stimD,stimB_50,181,0
1882,G,stimC,stimB_50,201,1
1883,G,stimC,stimA_50,206,1
1884,N,stimD,stimA_50,154,0
1885,N,stimD,stimA_50,172,0
1886,N,stimD,stimA_50,160,0
1887,N,stimD,stimA_50,157,0
1888,G,stimC,stimB_50,186,1
1889,N,stimD,stimA_50,194,0
1890,N,stimD,stimB_50,182,0
1891,N,stimD,stimB_50,194,0
1892,N,stimD,stimA_50,209,0
1893,G,stimC,stimB_50,166,1
1894,G,stimC,stimA_50,192,1
1895,N,stimD,stimB_50,185,0
1896,N,stimD,stimB_50,209,0
1897,G,stimC,stimB_50,169,1
1898,N,stimD,stimB_50,208,0
1899,N,stimD,stimB_50,152,0
1900,N,stimD,stimA_50,153,0
1901,N,stimA_50,stimD,157,0
1902,N,stimB_50,stimD,170,0
1903,G,stimA_50,stimC,192,1
1904,N,stimA_50,stimD,180,0
1905,N,stimB_50,stimD,205,0
1906,G,stimB_50,stimC,163,1
1907,N,stimB_50,stimD,157,0
1908,N,stimA_50,stimD,181,0
1909,G,stimB_50,stimC,184,1
1910,N,stimB_50,stimD,183,0
1911,N,stimB_50,stimD,189,0
1912,N,stimA_50,stimD,165,0
1913,N,stimA_50,stimD,180,0
1914,N,stimA_50,stimD,154,0
1915,N,stimB_50,stimD,163,0
1916,N,stimA_50,stimD,191,0
1917,G,stimA_50,stimC,174,1
1918,G,stimB_50,stimC,185,1
1919,G,stimA_50,stimC,175,1
1920,N,stimB_50,stimD,162,0
1921,N,stimA_50,stimD,167,0
1922,N,stimB_50,stimD,196,0
1923,N,stimB_50,stimD,178,0
1924,N,stimB_50,stimD,188,0
1925,G,stimA_50,stimC,165,1
1926,G,stimA_50,stimC,189,1
1927,N,stimA_50,stimD,178,0
1928,N,stimB_50,stimD,178,0
1929,N,stimB_50,stimD,175,0
1930,G,stimA_50,stimC,196,1
1931,G,stimA_50,stimC,156,1
1932,N,stimA_50,stimD,204,0
1933,N,stimA_50,stimD,197,0
1934,G,stimA_50,stimC,173,1
1935,N,stimA_50,stimD,172,0
1936,N,stimA_50,stimD,176,0
1937,N,stimA_50,stimD,196,0
1938,N,stimB_50,stimD,197,0
1939,G,stimB_50,stimC,178,1
1940,N,stimA_50,stimD,192,0
1941,N,stimB_50,stimD,206,0
1942,G,stimB_50,stimC,175,1
1943,N,stimA_50,stimD,195,0
1944,N,stimB_50,stimD,151,0
1945,N,stimB_50,stimD,201,0
1946,G,stimA_50,stimC,157,1
1947,N,stimA_50,stimD,158,0
1948,N,stimB_50,stimD,169,0
1949,G,stimB_50,stimC,203,1
1950,N,stimB_50,stimD,181,0
1951,N,stimD,stimA_50,186,0
1952,N,stimD,stimA_50,209,0
1953,N,stimD,stimA_50,182,0
1954,N,stimD,stimA_50,178,0
1955,N,stimD,stimA_50,176,0
1956,G,stimC,stimA_50,163,1
1957,G,stimC,stimA_50,191,1
1958,N,stimD,stimB_50,206,0
1959,N,stimD,stimA_50,166,0
1960,G,stimC,stimB_50,151,1
1961,N,stimD,stimA_50,187,0
1962,N,stimD,stimA_50,151,0
1963,G,stimC,stimB_50,204,1
1964,N,stimD,stimB_50,167,0
1965,G,stimC,stimA_50,153,1
1966,G,stimC,stimA_50,163,1
1967,N,stimD,stimB_50,156,0
1968,N,stimD,stimA_50,186,0
1969,N,stimD,stimA_50,161,0
1970,N,stimD,stimB_50,200,0
1971,N,stimD,stimA_50,176,0
1972,N,stimD,stimA_50,194,0
1973,N,stimD,stimA_50,161,0
1974,G,stimC,stimB_50,162,1
1975,G,stimC,stimA_50,165,1
1976,G,stimC,stimA_50,150,1
1977,N,stimD,stimA_50,177,0
1978,N,stimD,stimB_50,183,0
1979,N,stimD,stimA_50,175,0
1980,N,stimD,stimB_50,190,0
1981,G,stimC,stimA_50,167,1
1982,N,stimD,stimB_50,204,0
1983,N,stimD,stimA_50,199,0
1984,G,stimC,stimA_50,195,1
1985,N,stimD,stimA_50,196,0
1986,N,stimD,stimA_50,176,0
1987,N,stimD,stimA_50,186,0
1988,N,stimD,stimB_50,153,0
1989,N,stimD,stimA_50,168,0
1990,G,stimC,stimA_50,171,1
1991,N,stimD,stimA_50,158,0
1992,G,stimC,stimA_50,193,1
1993,G,stimC,stimB_50,156,1
1994,N,stimD,stimA_50,205,0
1995,G,stimC,stimB_50,203,1
1996,N,stimD,stimB_50,209,0
1997,N,stimD,stimB_50,182,0
1998,N,stimD,stimA_50,188,0
1999,N,stimD,stimA_50,210,0
2000,N,stimD,stimA_50,183,0
