trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
1444,G,stimC,fwn1_25,161,1
1445,N,stimD,fwn1_25,192,0
1446,N,stimD,fwn1_25,163,0
1447,N,stimD,fwn1_25,168,0
1448,G,stimC,fwn1_25,196,1
1449,G,stimC,fwn1_25,180,1
1450,N,stimD,fwn1_25,205,0
1451,G,fwn1_25,stimC,153,1
1452,G,fwn1_25,stimC,176,1
1453,N,fwn1_25,stimD,184,0
1454,N,fwn1_25,stimD,184,0
1455,N,fwn1_25,stimD,200,0
1456,N,fwn1_25,stimD,157,0
1457,G,fwn1_25,stimC,168,1
1458,N,fwn1_25,stimD,150,0
1459,N,fwn1_25,stimD,208,0
1460,N,fwn1_25,stimD,196,0
1461,N,fwn1_25,stimD,195,0
1462,N,fwn1_25,stimD,158,0
1463,G,fwn1_25,stimC,171,1
1464,G,fwn1_25,stimC,159,1
1465,N,fwn1_25,stimD,180,0
1466,N,fwn1_25,stimD,199,0
1467,N,fwn1_25,stimD,188,0
1468,N,fwn1_25,stimD,191,0
1469,G,fwn1_25,stimC,189,1
1470,N,fwn1_25,stimD,194,0
1471,N,fwn1_25,stimD,202,0
1472,N,fwn1_25,stimD,188,0
1473,N,fwn1_25,stimD,161,0
1474,N,fwn1_25,stimD,184,0
1475,N,fwn1_25,stimD,159,0
1476,G,fwn1_25,stimC,205,1
1477,N,fwn1_25,stimD,154,0
1478,G,fwn1_25,stimC,170,1
1479,N,fwn1_25,stimD,185,0
1480,G,fwn1_25,stimC,178,1
1481,N,fwn1_25,stimD,199,0
1482,N,fwn1_25,stimD,182,0
1483,N,fwn1_25,stimD,163,0
1484,N,fwn1_25,stimD,193,0
1485,G,fwn1_25,stimC,159,1
1486,N,fwn1_25,stimD,190,0
1487,N,fwn1_25,stimD,188,0
1488,N,fwn1_25,stimD,163,0
1489,G,fwn1_25,stimC,161,1
1490,G,fwn1_25,stimC,160,1
1491,G,fwn1_25,stimC,159,1
1492,N,fwn1_25,stimD,162,0
1493,N,fwn1_25,stimD,208,0
1494,N,fwn1_25,stimD,150,0
1495,N,fwn1_25,stimD,208,0
1496,N,fwn1_25,stimD,151,0
1497,N,fwn1_25,stimD,209,0
1498,N,fwn1_25,stimD,168,0
1499,G,fwn1_25,stimC,182,1
1500,G,fwn1_25,stimC,202,1
1501,N,stimD,fwn1_25,204,0
1502,G,stimC,fwn1_25,161,1
1503,N,stimD,fwn1_25,190,0
1504,N,stimD,fwn1_25,207,0
1505,N,stimD,fwn1_25,209,0
1506,G,stimC,fwn1_25,156,1
1507,N,stimD,fwn1_25,160,0
1508,N,stimD,fwn1_25,195,0
1509,G,stimC,fwn1_25,153,1
1510,N,stimD,fwn1_25,154,0
1511,N,stimD,fwn1_25,179,0
1512,N,stimD,fwn1_25,201,0
1513,N,stimD,fwn1_25,210,0
1514,G,stimC,fwn1_25,150,1
1515,N,stimD,fwn1_25,183,0
1516,N,stimD,fwn1_25,202,0
1517,N,stimD,fwn1_25,205,0
1518,G,stimC,fwn1_25,201,1
1519,G,stimC,fwn1_25,203,1
1520,N,stimD,fwn1_25,195,0
1521,N,stimD,fwn1_25,157,0
1522,N,stimD,fwn1_25,181,0
1523,G,stimC,fwn1_25,160,1
1524,N,stimD,fwn1_25,200,0
1525,N,stimD,fwn1_25,206,0
1526,G,stimC,fwn1_25,160,1
1527,N,stimD,fwn1_25,203,0
1528,G,stimC,fwn1_25,173,1
1529,N,stimD,fwn1_25,173,0
1530,N,stimD,fwn1_25,166,0
1531,G,stimC,fwn1_25,202,1
1532,N,stimD,fwn1_25,195,0
1533,N,stimD,fwn1_25,177,0
1534,G,stimC,fwn1_25,193,1
1535,N,stimD,fwn1_25,207,0
1536,N,stimD,fwn1_25,160,0
1537,N,stimD,fwn1_25,164,0
1538,G,stimC,fwn1_25,189,1
1539,N,stimD,fwn1_25,199,0
1540,N,stimD,fwn1_25,202,0
1541,N,stimD,fwn1_25,174,0
1542,N,stimD,fwn1_25,157,0
1543,G,stimC,fwn1_25,154,1
1544,N,stimD,fwn1_25,171,0
1545,N,stimD,fwn1_25,200,0
1546,N,stimD,fwn1_25,163,0
1547,N,stimD,fwn1_25,198,0
1548,G,stimC,fwn1_25,189,1
1549,G,stimC,fwn1_25,151,1
1550,N,stimD,fwn1_25,197,0
1551,G,fwn1_25,stimC,206,1
1552,N,fwn1_25,stimD,180,0
1553,N,fwn1_25,stimD,200,0
1554,N,fwn1_25,stimD,158,0
1555,N,fwn1_25,stimD,196,0
1556,N,fwn1_25,stimD,206,0
1557,N,fwn1_25,stimD,200,0
1558,G,fwn1_25,stimC,165,1
1559,N,fwn1_25,stimD,162,0
1560,G,fwn1_25,stimC,181,1
1561,N,fwn1_25,stimD,174,0
1562,N,fwn1_25,stimD,179,0
1563,G,fwn1_25,stimC,210,1
1564,N,fwn1_25,stimD,186,0
1565,N,fwn1_25,stimD,207,0
1566,N,fwn1_25,stimD,179,0
1567,N,fwn1_25,stimD,176,0
1568,N,fwn1_25,stimD,197,0
1569,G,fwn1_25,stimC,195,1
1570,G,fwn1_25,stimC,177,1
1571,N,fwn1_25,stimD,153,0
1572,G,fwn1_25,stimC,155,1
1573,N,fwn1_25,stimD,198,0
1574,N,fwn1_25,stimD,189,0
1575,G,fwn1_25,stimC,151,1
1576,N,fwn1_25,stimD,183,0
1577,N,fwn1_25,stimD,193,0
1578,N,fwn1_25,stimD,156,0
1579,G,fwn1_25,stimC,163,1
1580,N,fwn1_25,stimD,199,0
1581,N,fwn1_25,stimD,158,0
1582,G,fwn1_25,stimC,203,1
1583,N,fwn1_25,stimD,206,0
1584,N,fwn1_25,stimD,150,0
1585,G,fwn1_25,stimC,173,1
1586,N,fwn1_25,stimD,160,0
1587,N,fwn1_25,stimD,182,0
1588,N,fwn1_25,stimD,156,0
1589,N,fwn1_25,stimD,152,0
1590,G,fwn1_25,stimC,206,1
1591,N,fwn1_25,stimD,209,0
1592,N,fwn1_25,stimD,172,0
1593,G,fwn1_25,stimC,189,1
1594,N,fwn1_25,stimD,154,0
1595,N,fwn1_25,stimD,162,0
1596,G,fwn1_25,stimC,152,1
1597,N,fwn1_25,stimD,178,0
1598,N,fwn1_25,stimD,159,0
1599,N,fwn1_25,stimD,210,0
1600,G,fwn1_25,stimC,176,1
1601,G,stimC,fwn1_25,208,1
1602,N,stimD,fwn1_25,194,0
1603,N,stimD,fwn1_25,185,0
1604,N,stimD,fwn1_25,182,0
1605,N,stimD,fwn1_25,193,0
1606,G,stimC,fwn1_25,150,1
1607,N,stimD,fwn1_25,197,0
1608,N,stimD,fwn1_25,206,0
1609,G,stimC,fwn1_25,150,1
1610,N,stimD,fwn1_25,200,0
1611,N,stimD,fwn1_25,196,0
1612,N,stimD,fwn1_25,210,0
1613,N,stimD,fwn1_25,163,0
1614,N,stimD,fwn1_25,206,0
1615,N,stimD,fwn1_25,189,0
1616,G,stimC,fwn1_25,156,1
1617,G,stimC,fwn1_25,166,1
1618,G,stimC,fwn1_25,196,1
1619,N,stimD,fwn1_25,199,0
1620,N,stimD,fwn1_25,156,0
1621,N,stimD,fwn1_25,178,0
1622,G,stimC,fwn1_25,163,1
1623,N,stimD,fwn1_25,206,0
1624,N,stimD,fwn1_25,169,0
1625,N,stimD,fwn1_25,202,0
1626,N,stimD,fwn1_25,165,0
1627,N,stimD,fwn1_25,203,0
1628,G,stimC,fwn1_25,161,1
1629,G,stimC,fwn1_25,196,1
1630,N,stimD,fwn1_25,151,0
1631,N,stimD,fwn1_25,189,0
1632,N,stimD,fwn1_25,184,0
1633,G,stimC,fwn1_25,172,1
1634,G,stimC,fwn1_25,162,1
1635,N,stimD,fwn1_25,198,0
1636,G,stimC,fwn1_25,158,1
1637,N,stimD,fwn1_25,179,0
1638,N,stimD,fwn1_25,150,0
1639,N,stimD,fwn1_25,161,0
1640,N,stimD,fwn1_25,179,0
1641,N,stimD,fwn1_25,201,0
1642,N,stimD,fwn1_25,158,0
1643,N,stimD,fwn1_25,194,0
1644,N,stimD,fwn1_25,192,0
1645,N,stimD,fwn1_25,152,0
1646,G,stimC,fwn1_25,179,1
1647,N,stimD,fwn1_25,209,0
1648,N,stimD,fwn1_25,156,0
1649,G,stimC,fwn1_25,195,1
1650,G,stimC,fwn1_25,188,1
1651,G,fwn1_25,stimC,186,1
1652,N,fwn1_25,stimD,180,0
1653,N,fwn1_25,stimD,184,0
1654,N,fwn1_25,stimD,176,0
1655,G,fwn1_25,stimC,154,1
1656,N,fwn1_25,stimD,167,0
1657,N,fwn1_25,stimD,184,0
1658,G,fwn1_25,stimC,188,1
1659,N,fwn1_25,stimD,206,0
1660,N,fwn1_25,stimD,209,0
1661,G,fwn1_25,stimC,155,1
1662,N,fwn1_25,stimD,190,0
1663,N,fwn1_25,stimD,186,0
1664,N,fwn1_25,stimD,178,0
1665,G,fwn1_25,stimC,171,1
1666,N,fwn1_25,stimD,179,0
1667,N,fwn1_25,stimD,190,0
1668,N,fwn1_25,stimD,208,0
1669,G,fwn1_25,stimC,155,1
1670,N,fwn1_25,stimD,198,0
1671,G,fwn1_25,stimC,186,1
1672,N,fwn1_25,stimD,205,0
1673,N,fwn1_25,stimD,156,0
1674,G,fwn1_25,stimC,167,1
1675,N,fwn1_25,stimD,153,0
1676,N,fwn1_25,stimD,180,0
1677,N,fwn1_25,stimD,196,0
1678,N,fwn1_25,stimD,167,0
1679,G,fwn1_25,stimC,163,1
1680,N,fwn1_25,stimD,170,0
1681,N,fwn1_25,stimD,177,0
1682,G,fwn1_25,stimC,194,1
1683,G,fwn1_25,stimC,181,1
1684,G,fwn1_25,stimC,173,1
1685,N,fwn1_25,stimD,205,0
1686,N,fwn1_25,stimD,208,0
1687,N,fwn1_25,stimD,188,0
1688,N,fwn1_25,stimD,158,0
1689,N,fwn1_25,stimD,187,0
1690,N,fwn1_25,stimD,173,0
1691,N,fwn1_25,stimD,210,0
1692,N,fwn1_25,stimD,167,0
1693,N,fwn1_25,stimD,193,0
1694,N,fwn1_25,stimD,182,0
1695,N,fwn1_25,stimD,161,0
1696,G,fwn1_25,stimC,192,1
1697,N,fwn1_25,stimD,153,0
1698,G,fwn1_25,stimC,161,1
1699,N,fwn1_25,stimD,152,0
1700,G,fwn1_25,stimC,203,1
1701,N,stimD,fwn1_25,201,0
1702,N,stimD,fwn1_25,157,0
1703,N,stimD,fwn1_25,175,0
1704,N,stimD,fwn1_25,157,0
1705,N,stimD,fwn1_25,184,0
1706,G,stimC,fwn1_25,207,1
1707,N,stimD,fwn1_25,165,0
1708,N,stimD,fwn1_25,210,0
1709,G,stimC,fwn1_25,171,1
1710,G,stimC,fwn1_25,162,1
1711,G,stimC,fwn1_25,190,1
1712,N,stimD,fwn1_25,209,0
1713,N,stimD,fwn1_25,187,0
1714,N,stimD,fwn1_25,153,0
1715,N,stimD,fwn1_25,172,0
1716,N,stimD,fwn1_25,160,0
1717,N,stimD,fwn1_25,164,0
1718,N,stimD,fwn1_25,153,0
1719,G,stimC,fwn1_25,205,1
1720,G,stimC,fwn1_25,198,1
1721,N,stimD,fwn1_25,172,0
1722,N,stimD,fwn1_25,200,0
1723,G,stimC,fwn1_25,195,1
1724,N,stimD,fwn1_25,187,0
1725,N,stimD,fwn1_25,174,0
1726,N,stimD,fwn1_25,171,0
1727,G,stimC,fwn1_25,155,1
1728,G,stimC,fwn1_25,170,1
1729,N,stimD,fwn1_25,183,0
1730,N,stimD,fwn1_25,178,0
1731,G,stimC,fwn1_25,189,1
1732,N,stimD,fwn1_25,181,0
1733,N,stimD,fwn1_25,199,0
1734,N,stimD,fwn1_25,155,0
1735,N,stimD,fwn1_25,178,0
1736,N,stimD,fwn1_25,185,0
1737,N,stimD,fwn1_25,161,0
1738,G,stimC,fwn1_25,187,1
1739,G,stimC,fwn1_25,153,1
1740,N,stimD,fwn1_25,185,0
1741,G,stimC,fwn1_25,201,1
1742,G,stimC,fwn1_25,180,1
1743,N,stimD,fwn1_25,176,0
1744,N,stimD,fwn1_25,159,0
1745,N,stimD,fwn1_25,151,0
1746,N,stimD,fwn1_25,196,0
1747,G,stimC,fwn1_25,198,1
1748,N,stimD,fwn1_25,167,0
1749,N,stimD,fwn1_25,157,0
1750,N,stimD,fwn1_25,172,0
1751,N,fwn1_25,stimD,200,0
1752,N,fwn1_25,stimD,201,0
1753,N,fwn1_25,stimD,190,0
1754,G,fwn1_25,stimC,208,1
1755,N,fwn1_25,stimD,207,0
1756,N,fwn1_25,stimD,156,0
1757,G,fwn1_25,stimC,189,1
1758,N,fwn1_25,stimD,179,0
1759,G,fwn1_25,stimC,154,1
1760,N,fwn1_25,stimD,204,0
1761,G,fwn1_25,stimC,180,1
1762,G,fwn1_25,stimC,197,1
1763,N,fwn1_25,stimD,153,0
1764,N,fwn1_25,stimD,166,0
1765,N,fwn1_25,stimD,189,0
1766,N,fwn1_25,stimD,158,0
1767,G,fwn1_25,stimC,188,1
1768,N,fwn1_25,stimD,173,0
1769,N,fwn1_25,stimD,196,0
1770,N,fwn1_25,stimD,189,0
1771,G,fwn1_25,stimC,173,1
1772,N,fwn1_25,stimD,168,0
1773,N,fwn1_25,stimD,170,0
1774,N,fwn1_25,stimD,206,0
1775,N,fwn1_25,stimD,177,0
1776,N,fwn1_25,stimD,176,0
1777,N,fwn1_25,stimD,177,0
1778,G,fwn1_25,stimC,207,1
1779,G,fwn1_25,stimC,163,1
1780,N,fwn1_25,stimD,203,0
1781,N,fwn1_25,stimD,151,0
1782,G,fwn1_25,stimC,170,1
1783,G,fwn1_25,stimC,196,1
1784,N,fwn1_25,stimD,170,0
1785,N,fwn1_25,stimD,187,0
1786,N,fwn1_25,stimD,177,0
1787,N,fwn1_25,stimD,150,0
1788,N,fwn1_25,stimD,186,0
1789,G,fwn1_25,stimC,186,1
1790,N,fwn1_25,stimD,189,0
1791,N,fwn1_25,stimD,170,0
1792,G,fwn1_25,stimC,180,1
1793,G,fwn1_25,stimC,192,1
1794,N,fwn1_25,stimD,204,0
1795,N,fwn1_25,stimD,153,0
1796,N,fwn1_25,stimD,156,0
1797,N,fwn1_25,stimD,189,0
1798,N,fwn1_25,stimD,196,0
1799,N,fwn1_25,stimD,210,0
1800,G,fwn1_25,stimC,157,1
1801,N,stimD,fwn1_25,172,0
1802,N,stimD,fwn1_25,191,0
1803,G,stimC,fwn1_25,172,1
1804,N,stimD,fwn1_25,202,0
1805,G,stimC,fwn1_25,167,1
1806,N,stimD,fwn1_25,158,0
1807,N,stimD,fwn1_25,191,0
1808,G,stimC,fwn1_25,162,1
1809,N,stimD,fwn1_25,202,0
1810,N,stimD,fwn1_25,195,0
1811,N,stimD,fwn1_25,175,0
1812,G,stimC,fwn1_25,150,1
1813,N,stimD,fwn1_25,159,0
1814,N,stimD,fwn1_25,166,0
1815,N,stimD,fwn1_25,203,0
1816,N,stimD,fwn1_25,186,0
1817,G,stimC,fwn1_25,169,1
1818,G,stimC,fwn1_25,167,1
1819,N,stimD,fwn1_25,176,0
1820,N,stimD,fwn1_25,205,0
1821,N,stimD,fwn1_25,206,0
1822,N,stimD,fwn1_25,180,0
1823,N,stimD,fwn1_25,188,0
1824,N,stimD,fwn1_25,193,0
1825,N,stimD,fwn1_25,151,0
1826,G,stimC,fwn1_25,185,1
1827,G,stimC,fwn1_25,152,1
1828,G,stimC,fwn1_25,175,1
1829,N,stimD,fwn1_25,178,0
1830,N,stimD,fwn1_25,151,0
1831,G,stimC,fwn1_25,153,1
1832,N,stimD,fwn1_25,206,0
1833,N,stimD,fwn1_25,182,0
1834,N,stimD,fwn1_25,172,0
1835,G,stimC,fwn1_25,172,1
1836,N,stimD,fwn1_25,159,0
1837,N,stimD,fwn1_25,159,0
1838,N,stimD,fwn1_25,171,0
1839,G,stimC,fwn1_25,170,1
1840,N,stimD,fwn1_25,197,0
1841,G,stimC,fwn1_25,179,1
1842,N,stimD,fwn1_25,178,0
1843,N,stimD,fwn1_25,158,0
1844,N,stimD,fwn1_25,204,0
1845,N,stimD,fwn1_25,191,0
1846,G,stimC,fwn1_25,200,1
1847,N,stimD,fwn1_25,190,0
1848,G,stimC,fwn1_25,210,1
1849,N,stimD,fwn1_25,209,0
1850,N,stimD,fwn1_25,165,0
1851,G,fwn1_25,stimC,188,1
1852,N,fwn1_25,stimD,194,0
1853,N,fwn1_25,stimD,180,0
1854,G,fwn1_25,stimC,201,1
1855,N,fwn1_25,stimD,161,0
1856,G,fwn1_25,stimC,157,1
1857,N,fwn1_25,stimD,150,0
1858,N,fwn1_25,stimD,159,0
1859,N,fwn1_25,stimD,182,0
1860,N,fwn1_25,stimD,181,0
1861,N,fwn1_25,stimD,173,0
1862,G,fwn1_25,stimC,168,1
1863,N,fwn1_25,stimD,150,0
1864,N,fwn1_25,stimD,199,0
1865,N,fwn1_25,stimD,188,0
1866,N,fwn1_25,stimD,177,0
1867,G,fwn1_25,stimC,164,1
1868,G,fwn1_25,stimC,199,1
1869,N,fwn1_25,stimD,200,0
1870,N,fwn1_25,stimD,201,0
1871,N,fwn1_25,stimD,178,0
1872,G,fwn1_25,stimC,209,1
1873,G,fwn1_25,stimC,201,1
1874,N,fwn1_25,stimD,154,0
1875,N,fwn1_25,stimD,164,0
1876,N,fwn1_25,stimD,199,0
1877,G,fwn1_25,stimC,174,1
1878,N,fwn1_25,stimD,178,0
1879,N,fwn1_25,stimD,208,0
1880,N,fwn1_25,stimD,208,0
1881,N,fwn1_25,stimD,196,0
1882,N,fwn1_25,stimD,185,0
1883,G,fwn1_25,stimC,205,1
1884,N,fwn1_25,stimD,180,0
1885,N,fwn1_25,stimD,160,0
1886,N,fwn1_25,stimD,169,0
1887,G,fwn1_25,stimC,168,1
1888,G,fwn1_25,stimC,184,1
1889,N,fwn1_25,stimD,154,0
1890,N,fwn1_25,stimD,154,0
1891,N,fwn1_25,stimD,160,0
1892,N,fwn1_25,stimD,207,0
1893,G,fwn1_25,stimC,199,1
1894,G,fwn1_25,stimC,193,1
1895,N,fwn1_25,stimD,209,0
1896,N,fwn1_25,stimD,210,0
1897,N,fwn1_25,stimD,210,0
1898,N,fwn1_25,stimD,159,0
1899,N,fwn1_25,stimD,208,0
1900,G,fwn1_25,stimC,182,1
1901,N,stimD,fwn1_25,154,0
1902,N,stimD,fwn1_25,169,0
1903,N,stimD,fwn1_25,204,0
1904,N,stimD,fwn1_25,200,0
1905,G,stimC,fwn1_25,150,1
1906,G,stimC,fwn1_25,189,1
1907,N,stimD,fwn1_25,198,0
1908,N,stimD,fwn1_25,164,0
1909,N,stimD,fwn1_25,153,0
1910,G,stimC,fwn1_25,166,1
1911,G,stimC,fwn1_25,156,1
1912,N,stimD,fwn1_25,179,0
1913,N,stimD,fwn1_25,175,0
1914,G,stimC,fwn1_25,173,1
1915,N,stimD,fwn1_25,204,0
1916,N,stimD,fwn1_25,175,0
1917,N,stimD,fwn1_25,167,0
1918,N,stimD,fwn1_25,152,0
1919,G,stimC,fwn1_25,163,1
1920,N,stimD,fwn1_25,164,0
1921,N,stimD,fwn1_25,151,0
1922,G,stimC,fwn1_25,192,1
1923,N,stimD,fwn1_25,150,0
1924,N,stimD,fwn1_25,187,0
1925,G,stimC,fwn1_25,174,1
1926,N,stimD,fwn1_25,165,0
1927,N,stimD,fwn1_25,189,0
1928,G,stimC,fwn1_25,169,1
1929,N,stimD,fwn1_25,156,0
1930,N,stimD,fwn1_25,182,0
1931,N,stimD,fwn1_25,160,0
1932,G,stimC,fwn1_25,203,1
1933,N,stimD,fwn1_25,190,0
1934,G,stimC,fwn1_25,201,1
1935,N,stimD,fwn1_25,196,0
1936,G,stimC,fwn1_25,199,1
1937,N,stimD,fwn1_25,188,0
1938,N,stimD,fwn1_25,193,0
1939,N,stimD,fwn1_25,192,0
1940,N,stimD,fwn1_25,169,0
1941,G,stimC,fwn1_25,182,1
1942,N,stimD,fwn1_25,203,0
1943,G,stimC,fwn1_25,153,1
1944,N,stimD,fwn1_25,180,0
1945,N,stimD,fwn1_25,176,0
1946,N,stimD,fwn1_25,205,0
1947,N,stimD,fwn1_25,188,0
1948,N,stimD,fwn1_25,209,0
1949,N,stimD,fwn1_25,185,0
1950,G,stimC,fwn1_25,201,1
1951,G,fwn1_25,stimC,178,1
1952,N,fwn1_25,stimD,183,0
1953,N,fwn1_25,stimD,160,0
1954,N,fwn1_25,stimD,188,0
1955,G,fwn1_25,stimC,208,1
1956,G,fwn1_25,stimC,182,1
1957,N,fwn1_25,stimD,179,0
1958,N,fwn1_25,stimD,198,0
1959,N,fwn1_25,stimD,155,0
1960,N,fwn1_25,stimD,203,0
1961,N,fwn1_25,stimD,150,0
1962,G,fwn1_25,stimC,181,1
1963,N,fwn1_25,stimD,191,0
1964,G,fwn1_25,stimC,184,1
1965,N,fwn1_25,stimD,179,0
1966,N,fwn1_25,stimD,169,0
1967,G,fwn1_25,stimC,186,1
1968,N,fwn1_25,stimD,205,0
1969,N,fwn1_25,stimD,191,0
1970,N,fwn1_25,stimD,207,0
1971,G,fwn1_25,stimC,156,1
1972,N,fwn1_25,stimD,181,0
1973,N,fwn1_25,stimD,156,0
1974,G,fwn1_25,stimC,183,1
1975,G,fwn1_25,stimC,192,1
1976,N,fwn1_25,stimD,158,0
1977,N,fwn1_25,stimD,197,0
1978,N,fwn1_25,stimD,174,0
1979,N,fwn1_25,stimD,204,0
1980,N,fwn1_25,stimD,168,0
1981,G,fwn1_25,stimC,153,1
1982,N,fwn1_25,stimD,163,0
1983,N,fwn1_25,stimD,155,0
1984,G,fwn1_25,stimC,207,1
1985,N,fwn1_25,stimD,150,0
1986,G,fwn1_25,stimC,156,1
1987,N,fwn1_25,stimD,150,0
1988,N,fwn1_25,stimD,163,0
1989,N,fwn1_25,stimD,150,0
1990,N,fwn1_25,stimD,189,0
1991,G,fwn1_25,stimC,181,1
1992,N,fwn1_25,stimD,164,0
1993,G,fwn1_25,stimC,161,1
1994,N,fwn1_25,stimD,155,0
1995,N,fwn1_25,stimD,172,0
1996,N,fwn1_25,stimD,150,0
1997,N,fwn1_25,stimD,186,0
1998,N,fwn1_25,stimD,179,0
1999,G,fwn1_25,stimC,168,1
2000,N,fwn1_25,stimD,195,0
