trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
1699,G,stimA,stimA,206,1
1700,N,stimB,stimB,192,0
1701,N,stimB,stimB,200,0
1702,G,stimA,stimA,202,1
1703,N,stimB,stimB,156,0
1704,N,stimB,stimB,193,0
1705,G,stimA,stimA,183,1
1706,G,stimA,stimA,181,1
1707,N,stimB,stimB,169,0
1708,N,stimB,stimB,159,0
1709,N,stimB,stimB,169,0
1710,N,stimB,stimB,190,0
1711,N,stimB,stimB,181,0
1712,N,stimB,stimB,187,0
1713,N,stimB,stimB,196,0
1714,G,stimA,stimA,159,1
1715,N,stimB,stimB,180,0
1716,N,stimB,stimB,196,0
1717,G,stimA,stimA,168,1
1718,N,stimB,stimB,201,0
1719,N,stimB,stimB,191,0
1720,G,stimA,stimA,170,1
1721,N,stimB,stimB,182,0
1722,G,stimA,stimA,201,1
1723,N,stimB,stimB,164,0
1724,N,stimB,stimB,151,0
1725,G,stimA,stimA,187,1
1726,N,stimB,stimB,182,0
1727,G,stimA,stimA,163,1
1728,N,stimB,stimB,206,0
1729,N,stimB,stimB,207,0
1730,N,stimB,stimB,179,0
1731,N,stimB,stimB,192,0
1732,G,stimA,stimA,181,1
1733,N,stimB,stimB,167,0
1734,N,stimB,stimB,150,0
1735,N,stimB,stimB,167,0
1736,G,stimA,stimA,190,1
1737,N,stimB,stimB,159,0
1738,N,stimB,stimB,163,0
1739,N,stimB,stimB,203,0
1740,G,stimA,stimA,186,1
1741,G,stimA,stimA,189,1
1742,N,stimB,stimB,154,0
1743,G,stimA,stimA,163,1
1744,G,stimA,stimA,197,1
1745,N,stimB,stimB,188,0
1746,N,stimB,stimB,154,0
1747,N,stimB,stimB,190,0
1748,N,stimB,stimB,181,0
1749,N,stimB,stimB,207,0
1750,N,stimB,stimB,151,0
1751,N,stimB,stimB,194,0
1752,G,stimA,stimA,174,1
1753,G,stimA,stimA,191,1
1754,N,stimB,stimB,154,0
1755,N,stimB,stimB,196,0
1756,N,stimB,stimB,153,0
1757,N,stimB,stimB,189,0
1758,N,stimB,stimB,180,0
1759,G,stimA,stimA,182,1
1760,N,stimB,stimB,195,0
1761,G,stimA,stimA,166,1
1762,N,stimB,stimB,164,0
1763,N,stimB,stimB,196,0
1764,N,stimB,stimB,208,0
1765,G,stimA,stimA,160,1
1766,G,stimA,stimA,173,1
1767,N,stimB,stimB,155,0
1768,N,stimB,stimB,207,0
1769,N,stimB,stimB,198,0
1770,N,stimB,stimB,194,0
1771,G,stimA,stimA,198,1
1772,N,stimB,stimB,184,0
1773,G,stimA,stimA,172,1
1774,N,stimB,stimB,159,0
1775,G,stimA,stimA,204,1
1776,N,stimB,stimB,205,0
1777,N,stimB,stimB,196,0
1778,N,stimB,stimB,172,0
1779,N,stimB,stimB,180,0
1780,N,stimB,stimB,190,0
1781,G,stimA,stimA,167,1
1782,N,stimB,stimB,158,0
1783,N,stimB,stimB,168,0
1784,N,stimB,stimB,171,0
1785,G,stimA,stimA,158,1
1786,N,stimB,stimB,163,0
1787,G,stimA,stimA,183,1
1788,N,stimB,stimB,153,0
1789,N,stimB,stimB,175,0
1790,N,stimB,stimB,193,0
1791,G,stimA,stimA,203,1
1792,G,stimA,stimA,186,1
1793,N,stimB,stimB,178,0
1794,N,stimB,stimB,199,0
1795,N,stimB,stimB,169,0
1796,N,stimB,stimB,172,0
1797,N,stimB,stimB,158,0
1798,N,stimB,stimB,189,0
1799,G,stimA,stimA,151,1
1800,N,stimB,stimB,164,0
1801,N,stimB,stimB,209,0
1802,N,stimB,stimB,207,0
1803,G,stimA,stimA,209,1
1804,G,stimA,stimA,154,1
1805,N,stimB,stimB,161,0
1806,N,stimB,stimB,175,0
1807,N,stimB,stimB,182,0
1808,N,stimB,stimB,178,0
1809,N,stimB,stimB,188,0
1810,G,stimA,stimA,180,1
1811,N,stimB,stimB,198,0
1812,N,stimB,stimB,193,0
1813,N,stimB,stimB,184,0
1814,N,stimB,stimB,159,0
1815,N,stimB,stimB,188,0
1816,G,stimA,stimA,206,1
1817,N,stimB,stimB,209,0
1818,G,stimA,stimA,194,1
1819,N,stimB,stimB,161,0
1820,G,stimA,stimA,202,1
1821,N,stimB,stimB,157,0
1822,N,stimB,stimB,195,0
1823,N,stimB,stimB,152,0
1824,G,stimA,stimA,189,1
1825,N,stimB,stimB,153,0
1826,G,stimA,stimA,206,1
1827,N,stimB,stimB,160,0
1828,G,stimA,stimA,155,1
1829,N,stimB,stimB,168,0
1830,N,stimB,stimB,190,0
1831,G,stimA,stimA,162,1
1832,N,stimB,stimB,209,0
1833,N,stimB,stimB,152,0
1834,G,stimA,stimA,179,1
1835,G,stimA,stimA,189,1
1836,N,stimB,stimB,174,0
1837,N,stimB,stimB,153,0
1838,N,stimB,stimB,188,0
1839,N,stimB,stimB,163,0
1840,N,stimB,stimB,188,0
1841,N,stimB,stimB,174,0
1842,N,stimB,stimB,198,0
1843,G,stimA,stimA,203,1
1844,N,stimB,stimB,197,0
1845,N,stimB,stimB,192,0
1846,N,stimB,stimB,175,0
1847,N,stimB,stimB,189,0
1848,N,stimB,stimB,154,0
1849,G,stimA,stimA,173,1
1850,G,stimA,stimA,176,1
1851,N,stimB,stimB,174,0
1852,N,stimB,stimB,166,0
1853,N,stimB,stimB,164,0
1854,N,stimB,stimB,195,0
1855,G,stimA,stimA,203,1
1856,N,stimB,stimB,197,0
1857,N,stimB,stimB,152,0
1858,N,stimB,stimB,183,0
1859,G,stimA,stimA,185,1
1860,G,stimA,stimA,165,1
1861,G,stimA,stimA,174,1
1862,N,stimB,stimB,199,0
1863,N,stimB,stimB,168,0
1864,N,stimB,stimB,179,0
1865,N,stimB,stimB,197,0
1866,N,stimB,stimB,177,0
1867,N,stimB,stimB,200,0
1868,G,stimA,stimA,191,1
1869,N,stimB,stimB,155,0
1870,G,stimA,stimA,209,1
1871,N,stimB,stimB,184,0
1872,N,stimB,stimB,162,0
1873,N,stimB,stimB,155,0
1874,N,stimB,stimB,153,0
1875,G,stimA,stimA,151,1
1876,N,stimB,stimB,170,0
1877,G,stimA,stimA,183,1
1878,N,stimB,stimB,201,0
1879,G,stimA,stimA,188,1
1880,N,stimB,stimB,186,0
1881,N,stimB,stimB,162,0
1882,G,stimA,stimA,165,1
1883,N,stimB,stimB,189,0
1884,G,stimA,stimA,170,1
1885,N,stimB,stimB,181,0
1886,N,stimB,stimB,157,0
1887,N,stimB,stimB,177,0
1888,N,stimB,stimB,210,0
1889,N,stimB,stimB,174,0
1890,G,stimA,stimA,153,1
1891,N,stimB,stimB,167,0
1892,N,stimB,stimB,183,0
1893,G,stimA,stimA,195,1
1894,G,stimA,stimA,169,1
1895,N,stimB,stimB,180,0
1896,N,stimB,stimB,188,0
1897,G,stimA,stimA,195,1
1898,N,stimB,stimB,192,0
1899,N,stimB,stimB,158,0
1900,N,stimB,stimB,205,0
1901,N,stimB,stimB,173,0
1902,G,stimA,stimA,182,1
1903,G,stimA,stimA,210,1
1904,N,stimB,stimB,208,0
1905,N,stimB,stimB,199,0
1906,N,stimB,stimB,175,0
1907,G,stimA,stimA,199,1
1908,N,stimB,stimB,177,0
1909,N,stimB,stimB,173,0
1910,N,stimB,stimB,193,0
1911,N,stimB,stimB,164,0
1912,G,stimA,stimA,160,1
1913,N,stimB,stimB,164,0
1914,N,stimB,stimB,167,0
1915,N,stimB,stimB,152,0
1916,G,stimA,stimA,183,1
1917,G,stimA,stimA,207,1
1918,N,stimB,stimB,198,0
1919,N,stimB,stimB,164,0
1920,N,stimB,stimB,192,0
1921,N,stimB,stimB,150,0
1922,N,stimB,stimB,196,0
1923,G,stimA,stimA,170,1
1924,N,stimB,stimB,169,0
1925,N,stimB,stimB,196,0
1926,N,stimB,stimB,173,0
1927,G,stimA,stimA,163,1
1928,G,stimA,stimA,184,1
1929,N,stimB,stimB,163,0
1930,N,stimB,stimB,159,0
1931,G,stimA,stimA,174,1
1932,N,stimB,stimB,151,0
1933,N,stimB,stimB,175,0
1934,G,stimA,stimA,150,1
1935,N,stimB,stimB,152,0
1936,N,stimB,stimB,161,0
1937,G,stimA,stimA,162,1
1938,N,stimB,stimB,186,0
1939,N,stimB,stimB,164,0
1940,N,stimB,stimB,184,0
1941,N,stimB,stimB,183,0
1942,G,stimA,stimA,170,1
1943,G,stimA,stimA,210,1
1944,N,stimB,stimB,159,0
1945,N,stimB,stimB,201,0
1946,G,stimA,stimA,198,1
1947,N,stimB,stimB,181,0
1948,N,stimB,stimB,151,0
1949,N,stimB,stimB,166,0
1950,N,stimB,stimB,210,0
1951,N,stimB,stimB,193,0
1952,N,stimB,stimB,163,0
1953,N,stimB,stimB,189,0
1954,N,stimB,stimB,157,0
1955,N,stimB,stimB,183,0
1956,N,stimB,stimB,198,0
1957,G,stimA,stimA,175,1
1958,N,stimB,stimB,155,0
1959,G,stimA,stimA,185,1
1960,G,stimA,stimA,188,1
1961,G,stimA,stimA,157,1
1962,N,stimB,stimB,202,0
1963,N,stimB,stimB,179,0
1964,N,stimB,stimB,166,0
1965,N,stimB,stimB,168,0
1966,N,stimB,stimB,190,0
1967,N,stimB,stimB,180,0
1968,N,stimB,stimB,177,0
1969,G,stimA,stimA,169,1
1970,G,stimA,stimA,184,1
1971,N,stimB,stimB,150,0
1972,G,stimA,stimA,183,1
1973,N,stimB,stimB,207,0
1974,N,stimB,stimB,179,0
1975,N,stimB,stimB,170,0
1976,G,stimA,stimA,198,1
1977,N,stimB,stimB,158,0
1978,N,stimB,stimB,154,0
1979,G,stimA,stimA,177,1
1980,N,stimB,stimB,178,0
1981,N,stimB,stimB,194,0
1982,N,stimB,stimB,192,0
1983,G,stimA,stimA,182,1
1984,G,stimA,stimA,162,1
1985,N,stimB,stimB,159,0
1986,N,stimB,stimB,174,0
1987,G,stimA,stimA,176,1
1988,N,stimB,stimB,209,0
1989,N,stimB,stimB,206,0
1990,N,stimB,stimB,168,0
1991,N,stimB,stimB,202,0
1992,G,stimA,stimA,184,1
1993,N,stimB,stimB,183,0
1994,N,stimB,stimB,201,0
1995,N,stimB,stimB,198,0
1996,G,stimA,stimA,182,1
1997,N,stimB,stimB,150,0
1998,N,stimB,stimB,172,0
1999,G,stimA,stimA,176,1
2000,N,stimB,stimB,188,0
